[463.5288487931752, 47.89070028786867]
[-0.0006722502315317878, -1.443439858561657e-05]
[-0.0002263001796670855, 0.0002643025622783013]
[-0.000197327200724259, -0.00017012892382586853]
[-0.00034196757139412504, 0.0001619882469645617]
[0.0002495753735726053, -0.00017414970590995393]
[3.181146188942219e-05, 1.546219594994458e-05]
[0.00014274283106142233, -0.00018561076717765745]
[0.00023155754222213554, -1.395458799319238e-05]
[0.00014573628326201848, -7.503343857251377e-05]
[7.356044793689794e-05, 7.537178011815526e-05]
[0.00013585977930131998, 0.00023856823850558484]
[2.824740479842082e-05, 0.00017045630021261804]
[6.147736626009592e-05, 0.00023403734436823476]
[-9.21758338415235e-05, -0.0001650991564990656]
[-0.00014742052966397468, 0.000224635582600205]
[-2.548641898644788e-05, -2.4693518100929457e-05]
[-0.00011771082166098235, -8.098676422656215e-05]
[5.89814371727837e-05, -0.00011740499911619406]
[6.55302224659704e-05, -3.836495389430983e-05]
[0.00013785515601812126, -0.0002047699628804911]
[5.098486420071491e-05, -0.00017436919163900388]
[2.810336137658298e-06, -0.0001821556295167892]
[-0.000148721863214879, -0.00014062777074353924]
[-0.00016446534391761913, 0.00019880723392587396]
[0.0001295246781858328, 0.00015198996439930515]
[-0.00020357369737557945, 0.00036783259861201956]
[-5.340208833669313e-05, 0.00015454042950375363]
[0.00026854482523995526, 7.140161709183468e-06]
[-8.266305302364468e-05, -0.00012975744286619195]
[-3.545469879997587e-05, -0.00027150208125681016]
[-6.948318959594199e-05, -0.0002298030525897509]
[-4.385112576633585e-05, -0.00011146230971203]
[0.00014129636422784836, -6.618542834383942e-05]
[1.631047563565441e-05, 0.00023146813058725658]
[6.217656030828994e-05, 0.00016965501746320916]
[-0.0001293352161762934, 4.7391795251336064e-05]
[1.6546650376425553e-05, 0.00033442429857200723]
[-0.00011634264812417083, 5.6396804402690515e-05]
[2.5260657940048836e-06, -0.00026225488161372296]
[0.0002159909101432378, -1.9816082575341287e-05]
[9.743950952661312e-05, -8.640290385136806e-06]
[0.00021344501369430224, 0.00013523573257977206]
[0.00012482547140058725, 3.1570146612508454e-05]
[0.00014331877801405934, -0.0004360576665789345]
[-7.093980586016582e-05, 4.06016316769342e-05]
[6.88255705323243e-05, -0.00014657124198995397]
[-0.00026041085548458853, -1.2069217265001098e-05]
[-0.00023666671109191795, 8.175283972319813e-05]
[-0.00013056227181840532, 0.0002109199865748812]
[-0.0002655380265499385, 1.915572114524755e-05]
[0.00015080641415391761, -0.00013810709639178187]
[-0.000246111647901337, 7.470779433954577e-05]
[-0.00026560319140697675, -0.00031820167018833945]
[0.00024104355556178736, 0.0003833652986525993]
[7.50966949944476e-05, -0.00028982856508935617]
[0.00014316556042064804, 0.000101247345233757]
[0.00017894855950965904, 6.0633660969991454e-05]
[0.00010872304744619088, -6.843857797317332e-05]
[0.0001665718867377569, 0.00028700895919862857]
[-0.00020702418196801714, -1.8149769094838453e-05]
[9.684248980218468e-05, 0.00024003367257578734]
[1.4343546649055877e-05, -0.0001361658237240132]
[0.00011206733062478491, 0.0003264751467421667]
[0.00018659874345179628, 1.613116372020662e-06]
[-0.00031155740423351175, -5.325288639943665e-05]
[0.00013024404965936848, -0.000308069515464679]
[-0.00018188374406200025, -0.00018589555510190037]
[-0.00022160013858463223, -7.016571256805715e-05]
[-5.1693283717485494e-05, -0.0003840786089738986]
[-8.066966424949418e-05, 3.4631399091877846e-05]
[0.00012433493047538796, 0.00015677950131758565]
[-0.00012698310369314153, 0.0002107685845304172]
[7.39011766332856e-05, 0.0001781079039302278]
[-0.00010286173318199698, -4.218639274656405e-05]
[-3.879357785951942e-06, -0.00011779237068650777]
[0.0001475555658664949, 7.110111248003446e-05]
[0.00015740980555093223, -0.0003358233841845547]
[0.0001810100300425055, 0.00010424801024491379]
[-7.604234360340106e-05, 0.00012686417334417145]
[0.00025145045062035035, 0.00017322776557049304]
[-8.441249165196119e-05, 0.00010047943609706872]
[-0.00021531928083834417, -0.00018840630847645826]
[2.7938296269999774e-06, 0.00012035149031779102]
[-0.0002190989283922598, -0.00015302702473190405]
[0.0001383024909392891, 7.12955759465117e-05]
[-2.850620640661161e-05, 1.9831814050619984e-05]
[-5.011585421588194e-05, 6.140516756025782e-05]
[9.747481453825646e-05, 2.0584837012969925e-05]
[6.232008634295128e-05, 2.4770828789752453e-05]
[6.251148715033517e-05, 6.769107530642249e-05]
[-0.00010458826593661569, -0.0002981433917345344]
[0.00036534936898469095, -3.898435956052604e-05]
[-3.871894153173461e-05, -8.550966827031159e-06]
[-7.760724960831356e-05, -5.076998425010415e-05]
[-3.030896835018275e-05, 0.0001794364001636295]
[-0.00032732999350658376, -0.0002642591959094165]
[0.0001424179654757659, 2.6022777726730784e-05]
[-0.00025248963779899575, 3.742986095445211e-05]
[-9.200268803995215e-05, -0.00012306891854252378]
[0.00011599837866393264, 0.0002775040898043979]
[-0.00020164299407955666, -5.073855049164688e-05]
[0.00024460573116591097, 0.0001501927608142939]
[-2.6057131181471405e-05, -0.00026794791427885156]
[-1.899982510773085e-05, 8.39162668071769e-05]
[0.00011910080138834156, -2.870558346917962e-05]
[-0.00010221368769888772, 0.00024211194418888304]
[0.0003102170285405187, 0.00018937036478054725]
[8.18925653795037e-05, -0.00021510547262404422]
[0.00015216247904351055, 0.00034006804194675055]
[0.00011684310755424171, -0.00027383854623699855]
[-0.0002596321795444445, 0.00021635911647689687]
[-9.552443737692595e-05, -7.201362475976747e-05]
[-0.00017437109536484752, -7.066378334698309e-05]
[-2.8637827800222226e-05, -0.00011021707178027196]
[1.1585285712864546e-05, -0.00014500633561030651]
[7.291616719257848e-05, 1.9948333592319234e-05]
[-0.00022416991472779674, -5.340503200080421e-05]
[-0.00012130427180559455, 4.301005354155618e-05]
[6.865824695897332e-05, -6.859837438278477e-05]
[-0.00034175505667286346, -4.337385779978886e-05]
[0.0002860994271330977, -0.0002467334142893683]
[5.616773234127202e-05, 7.095466312182636e-05]
[0.00011742396257592193, -0.00011871322385096934]
[0.00021868059967806823, 0.00019366837031533322]
[-8.603133529037563e-05, 0.00021190824562645864]
[0.00014545795115003188, 0.00023935604190868012]
[-8.684538603177111e-05, 7.059835625273028e-05]
[0.00020715234195242682, -8.340219281099265e-06]
[9.606189328499604e-05, -1.7254297967887744e-05]
[1.268635468183732e-05, -0.00025348345770190295]
[7.815308701136087e-05, 0.00014335407367194186]
[-0.0001856881364864088, -0.00024577326157815965]
[-0.00010466437681182217, 8.674495033970248e-05]
[-0.00017802014393661358, 1.0202423105204472e-05]
[-3.791055704671642e-05, -6.508904409012473e-05]
[-9.191137640432445e-05, 0.00011094925451519966]
[-0.000137259190065131, 3.0111618914072102e-05]
[0.00020011507665392003, 0.00012022918388179815]
[-0.00015849011737541913, -0.00013246543638199826]
[6.16686392943544e-05, -8.742645929656068e-05]
[0.00011578652276261758, -7.06351205169431e-05]
[-0.0001209009157566443, -5.947348958632026e-06]
[0.00035833125533489725, -4.944201793777303e-05]
[8.170719116532e-06, -4.643068246731885e-05]
[6.951261370435197e-05, 3.561068552435098e-05]
[9.932215651533433e-05, -7.973897645392747e-05]
[-0.00024847500962461855, 4.1499005163453395e-05]
[-9.229522858451161e-05, 9.800755321576204e-05]
[-0.0002671959203283808, -0.00014121067976523294]
[-4.348251734084818e-05, 0.00025055691127354174]
[0.00011276891611489148, 4.0023829859486826e-05]
[-4.6197874100265685e-05, 0.00023579232192416644]
[9.432527952610292e-05, 9.971750367580856e-05]
[0.0002431629063727736, -0.00022299315913947015]
[0.00012941964484762536, -2.3591614690635088e-05]
[5.415941269188221e-05, -0.00017036826483490808]
[4.655696207335469e-05, -9.883784302361365e-06]
[-0.0001232815398199208, -8.440564994521838e-06]
[2.7148611664445932e-05, 0.00025352497741639585]
[-3.757280469696145e-05, -2.1552358980631015e-05]
[-0.0001702839024407543, 2.2575819964142096e-05]
[-9.91897059390845e-06, -0.00015028090715019787]
[-0.00036365320833946224, 0.00013401943946163286]
[-0.0001340898174638644, 0.000166805035170782]
[3.4529959365273144e-05, -0.00016829822892572982]
[-0.000107929366216869, -0.00022888674756766508]
[0.0003425010565390185, -0.00025449108034037837]
[7.16181341287904e-05, -8.790802616113341e-05]
[0.00011977702803818435, -0.000250187900173544]
[-3.678865943986583e-05, 0.00021975947205696462]
[-4.781224260831749e-05, 6.679177313660255e-05]
[8.727120137541969e-05, 0.00037081983742250687]
[0.0001024967761331444, 0.00011800425878873144]
[0.0001787819195274709, 0.00014735122931695908]
[-0.00014989174859907778, 0.00012137739448427054]
[0.0001969910299102276, -0.00021154386107344325]
[9.158506386137966e-05, 0.00011340793692171669]
[-0.00015004790804375168, -0.00028299585877878883]
[5.034730827330192e-06, -6.7446120830400025e-06]
[0.00014519868826680382, -0.00010027774625957081]
[1.006048874028359e-05, 4.49421111560766e-05]
[-0.00012662549915977428, -2.066007218679694e-05]
[-0.00023303179051160916, 4.556216684308001e-05]
[-0.0002345875695294597, -6.372703361304244e-05]
[-0.00021312968066074245, -7.906382879743767e-05]
[-0.0001727966156332833, 0.0002901554216159369]
[-1.5984347089468415e-05, -0.0002512831649509606]
[1.5524184495713245e-05, 0.00012576323299429149]
[0.00032999244660707194, 0.00015532859353159512]
[0.00012512109013784745, -3.2248465297451956e-05]
[0.00013597377545543528, -0.0001571585970950029]
[0.00025842989747935224, -0.0003191309287803312]
[8.393796790510943e-06, -9.73416147711792e-05]
[3.213302564075704e-05, 0.00011711524452583111]
[3.171723753446487e-05, 7.172587917050888e-05]
[-0.0001204368978641214, 0.0001753748021398882]
[-8.310452877078461e-05, 0.000287156140419631]
[-4.650352576635215e-05, 0.0001099211641937825]
[-0.00015555546021737976, 1.5040606099192555e-05]
[-5.2743094892948594e-05, -5.8485355789894555e-05]
[-0.00017719424169169995, -0.00015850539848148715]
[0.00019237711887840417, -5.06834095635178e-05]
[0.0002218993327335883, -0.0001163962889657727]
[-6.216859011609621e-05, -0.00011704732489464797]
[6.612118767121422e-05, 0.00014057266039348842]
