[467.2065508957089, 19.518458599119107]
[4.19638190718441e-06, -5.504178100315671e-06]
[3.859433720651562e-06, -5.301661473985919e-06]
[3.6683099109494077e-06, -7.360954999535707e-06]
[2.750498372276755e-06, -7.035584331960276e-06]
[2.777855652086325e-06, -5.576221657477287e-06]
[4.53173871722834e-06, -6.3140400604067e-06]
[4.579340708469465e-06, -6.540065837033933e-06]
[2.6773214561598424e-06, -5.607616308441268e-06]
[2.6615563827880884e-06, -6.783990810471652e-06]
[3.839440097852531e-06, -7.260768958156083e-06]
[3.9132825500401425e-06, -5.272208600859418e-06]
[3.894066916431543e-06, -5.338710083346854e-06]
[3.7038514970610947e-06, -7.281534787018096e-06]
[2.5383510168230927e-06, -6.73016675950544e-06]
[2.7058503276333745e-06, -5.635878441450151e-06]
[4.503485917149719e-06, -6.2869024689427705e-06]
[4.546340826666606e-06, -6.185454221818709e-06]
[2.794261534141973e-06, -5.461436550613374e-06]
[2.6098709514782437e-06, -6.7689669239479056e-06]
[3.547793515176756e-06, -7.217301605966231e-06]
[3.6849640125402594e-06, -5.218873627824139e-06]
[3.9163328614810755e-06, -5.234812578462644e-06]
[3.8747198629618396e-06, -7.111119184985415e-06]
[2.511390044770967e-06, -6.438479192738544e-06]
[2.5687853286021634e-06, -5.5732657128215735e-06]
[4.420500381990822e-06, -6.41160544195829e-06]
[4.3682783440607276e-06, -5.940577472329789e-06]
[2.7728796767323427e-06, -5.286751720096072e-06]
[2.688418669995196e-06, -6.8504423715708834e-06]
[3.3276377084043296e-06, -7.009072753626569e-06]
[3.555582522449252e-06, -5.066873968062602e-06]
[4.059801120795403e-06, -5.232323004464301e-06]
[3.899702435077035e-06, -6.841498859266881e-06]
[2.412906856263941e-06, -6.271803439761303e-06]
[2.38741210631388e-06, -5.661365646697503e-06]
[4.205655360509097e-06, -6.419356738285309e-06]
[4.317685177540782e-06, -5.758783185131136e-06]
[2.8812523781840405e-06, -5.0353788670506015e-06]
[2.8156166791415416e-06, -6.763911527374322e-06]
[3.201496289295669e-06, -6.910683442135079e-06]
[3.277112851800268e-06, -4.921635262056245e-06]
[4.049787009605815e-06, -5.317815855387931e-06]
[3.908534911833961e-06, -6.712125946314873e-06]
[2.2825952625954438e-06, -5.964916224010519e-06]
[2.382097431558039e-06, -5.740390155089398e-06]
[4.122307126271096e-06, -6.376059980151699e-06]
[4.217920539895115e-06, -5.442097706864768e-06]
[3.019943001003611e-06, -4.9587646211712855e-06]
[2.8090557257082205e-06, -6.706282982021916e-06]
[2.934657518952055e-06, -6.8013453320137085e-06]
[3.0680539521849015e-06, -4.93777197432127e-06]
[4.031314334726477e-06, -5.266389420818807e-06]
[4.029954395190494e-06, -6.495842898780746e-06]
[2.3232068101369796e-06, -5.689935162561666e-06]
[2.311180956400538e-06, -5.702561017895125e-06]
[3.98382250348106e-06, -6.46237031859398e-06]
[3.9940557427647905e-06, -5.242991457710122e-06]
[3.025177426355108e-06, -4.8501876558915136e-06]
[2.9210554308850556e-06, -6.725928780486508e-06]
[2.751677144766096e-06, -6.546599655962541e-06]
[2.9522176394763955e-06, -4.855624537752901e-06]
[4.114037826907779e-06, -5.3090040513653625e-06]
[4.004945558730433e-06, -6.202798529142406e-06]
[2.289990295657046e-06, -5.5339768323114935e-06]
[2.2090409960429103e-06, -5.798456661612605e-06]
[3.7360965886579223e-06, -6.426451644642173e-06]
[3.895797866524872e-06, -5.101316365188364e-06]
[3.147054013594164e-06, -4.680141162352602e-06]
[3.0600282852483174e-06, -6.584774104534397e-06]
[2.6562352769265996e-06, -6.402321022141999e-06]
[2.70659507153187e-06, -4.786323194866382e-06]
[4.046291481919068e-06, -5.416243422290412e-06]
[3.968730339143356e-06, -6.046892139469073e-06]
[2.23440631506866e-06, -5.254294154044548e-06]
[2.2683493835634616e-06, -5.867369574308334e-06]
[3.61906986435373e-06, -6.345959992734226e-06]
[3.7489692812503472e-06, -4.844079011412372e-06]
[3.278570584741569e-06, -4.673662157811398e-06]
[3.069183277415455e-06, -6.476851160064356e-06]
[2.4381201215450954e-06, -6.243756898949293e-06]
[2.541786918469624e-06, -4.858481492051037e-06]
[3.976725656482105e-06, -5.3887931464671746e-06]
[4.027633857400792e-06, -5.810979361926816e-06]
[2.332300061136383e-06, -5.021685990716507e-06]
[2.2581860721487823e-06, -5.824567824830318e-06]
[3.4499901002266187e-06, -6.37758083987805e-06]
[3.500290738478462e-06, -4.708191008034879e-06]
[3.281001220351021e-06, -4.628695440905828e-06]
[3.1846285783454498e-06, -6.4328147058151895e-06]
[2.3121508563525572e-06, -5.961008553108382e-06]
[2.4634486361779784e-06, -4.829719794638421e-06]
[3.993911382269011e-06, -5.446617221557815e-06]
[3.9439436418102665e-06, -5.520379480705717e-06]
[2.3511570072208554e-06, -4.901339084262268e-06]
[2.224396473737844e-06, -5.900095821270712e-06]
[3.1944524649940576e-06, -6.286284456813451e-06]
[3.3776198394876167e-06, -4.621966122402357e-06]
[3.3877042617969783e-06, -4.531955005773573e-06]
[3.3074514957792678e-06, -6.239155690174192e-06]
[2.2653603661965116e-06, -5.791617701089713e-06]
[2.2712136047361997e-06, -4.815487693571319e-06]
[3.867987399021333e-06, -5.547348068735136e-06]
[3.856803206067627e-06, -5.364934840504376e-06]
[2.3523539464803678e-06, -4.671097952477221e-06]
[2.334560229244609e-06, -5.934217174523998e-06]
[3.0700078443440804e-06, -6.1595153970708805e-06]
[3.2097659418556246e-06, -4.434802823249928e-06]
[3.486544600250774e-06, -4.584180006650396e-06]
[3.304599394612917e-06, -6.085990955334575e-06]
[2.1097567183547827e-06, -5.607970544690977e-06]
[2.166867118263971e-06, -4.92143187492966e-06]
[3.749677079098457e-06, -5.515696979121326e-06]
[3.852638095505623e-06, -5.1371932376642615e-06]
[2.4875804509882915e-06, -4.498867211731594e-06]
[2.3689205026211635e-06, -5.863155704666223e-06]
[2.8980922603880077e-06, -6.132396789759742e-06]
[2.961979534948922e-06, -4.3681863253208775e-06]
[3.4618961199800458e-06, -4.588982750575177e-06]
[3.3970285152132296e-06, -5.988443055880569e-06]
[2.0498545736623297e-06, -5.3216633779150715e-06]
[2.1400162666246336e-06, -4.922227890155617e-06]
[3.708750025629981e-06, -5.56108091508134e-06]
[3.713900719074653e-06, -4.874790657638517e-06]
[2.5369196352108964e-06, -4.4300551188536375e-06]
[2.3831255331480117e-06, -5.898050732242033e-06]
[2.660977168680856e-06, -5.986234540567015e-06]
[2.841116115561565e-06, -4.340825868204799e-06]
[3.531475466823225e-06, -4.547357571163578e-06]
[3.480776498254734e-06, -5.755585368277805e-06]
[2.0581940759628603e-06, -5.1522174765172846e-06]
[2.0109499779888407e-06, -4.936626048945847e-06]
[3.5357327147420015e-06, -5.630826238445241e-06]
[3.5820738898961757e-06, -4.7449046346875745e-06]
[2.570230423826203e-06, -4.261515592116072e-06]
[2.5222383541606552e-06, -5.881600656541114e-06]
[2.5547836308287275e-06, -5.816309404112208e-06]
[2.6792964461369584e-06, -4.2223992846868175e-06]
[3.5800015076858926e-06, -4.637913897570511e-06]
[3.4447198179327065e-06, -5.5725412854978895e-06]
[1.96713744944621e-06, -4.9699882139764284e-06]
[1.9721185832571875e-06, -5.0501663661668694e-06]
[3.3818643439265106e-06, -5.572152288437632e-06]
[3.5256992035187507e-06, -4.549437080197949e-06]
[2.7176964740444065e-06, -4.15712520930589e-06]
[2.5781314848122294e-06, -5.768932742816757e-06]
[2.405339941391471e-06, -5.738124071424933e-06]
[2.4574851255759755e-06, -4.2194147093777e-06]
[3.5130225453788855e-06, -4.6709365048025475e-06]
[3.4955685052177887e-06, -5.44063266697415e-06]
[1.9707093216851657e-06, -4.705251547023476e-06]
[1.9991748251152464e-06, -5.054386041744574e-06]
[3.2999423452556575e-06, -5.584313024484255e-06]
[3.3460617083896915e-06, -4.3358849854402415e-06]
[2.7723504441006658e-06, -4.144655511156836e-06]
[2.614946451651168e-06, -5.7536166265526045e-06]
[2.2089377080813932e-06, -5.548576335126509e-06]
[2.3623710159112465e-06, -4.242906521295317e-06]
[3.5334983803647635e-06, -4.660143179643569e-06]
[3.526142261067733e-06, -5.189487665119286e-06]
[2.0291012302886546e-06, -4.5598472472874185e-06]
[1.9314613165233308e-06, -5.0705357295122155e-06]
[3.0993350830718636e-06, -5.606532796353925e-06]
[3.1854109080742266e-06, -4.250160493074473e-06]
[2.811369407107467e-06, -4.038709055229073e-06]
[2.757692919103105e-06, -5.681815996843448e-06]
[2.141269479880026e-06, -5.348854831863786e-06]
[2.2296479469247066e-06, -4.181138409248275e-06]
[3.524530294812811e-06, -4.764148984703898e-06]
[3.445419991685017e-06, -4.998184275101236e-06]
[1.9935423114375572e-06, -4.402800218072933e-06]
[1.9519423401920255e-06, -5.166651760864921e-06]
[2.930289107194728e-06, -5.506975235082534e-06]
[3.0960244348926524e-06, -4.1032685001857194e-06]
[2.945889515271194e-06, -3.998419267979558e-06]
[2.8102897543583194e-06, -5.525494026409339e-06]
[2.0327730537658684e-06, -5.2364037997076895e-06]
[2.0535486407874393e-06, -4.226346201091635e-06]
[3.4108781939434785e-06, -4.800839063068274e-06]
[3.446558560015779e-06, -4.855653235916538e-06]
[2.0477058289732064e-06, -4.180575494327652e-06]
[2.0244079648318314e-06, -5.150869216583032e-06]
[2.830126652184073e-06, -5.4749737754544725e-06]
[2.8965785033308045e-06, -3.950547118075631e-06]
[2.9821420073497876e-06, -4.036074482682839e-06]
[2.8442758921720657e-06, -5.461687407240512e-06]
[1.8915206233260928e-06, -5.02278012250168e-06]
[2.001513916410902e-06, -4.283786755291882e-06]
[3.3813917345512645e-06, -4.7953423426908e-06]
[3.4205468405490436e-06, -4.610100092311553e-06]
[2.1415515409073382e-06, -4.0777883071885235e-06]
[2.0059904513453075e-06, -5.146224952318201e-06]
[2.6254817528381658e-06, -5.44340167366042e-06]
[2.7285874289323386e-06, -3.9181222686451855e-06]
[3.003591355243973e-06, -3.983058704914999e-06]
[2.966868114517851e-06, -5.340658321625891e-06]
[1.8738922882288733e-06, -4.813227806377274e-06]
[1.9131119085719073e-06, -4.258943234802803e-06]
[3.318650865974382e-06, -4.888285325937991e-06]
[3.294581410739905e-06, -4.433614534254948e-06]
[2.143990635736226e-06, -3.962817424318921e-06]
[2.0703155303447573e-06, -5.205527271920016e-06]
[2.4642228049764903e-06, -5.299712088192507e-06]
[2.6294114598979235e-06, -3.825998131271047e-06]
[3.104513444374124e-06, -3.993402448707051e-06]
[2.994310734198008e-06, -5.149120271108476e-06]
[1.8152424373432674e-06, -4.688425290361176e-06]
[1.7938070639572645e-06, -4.330647022099399e-06]
[3.1646182451355864e-06, -4.9059198790613046e-06]
[3.2487362174138217e-06, -4.3039572089963e-06]
[2.228717695595614e-06, -3.7962018212779267e-06]
[2.1713680926904733e-06, -5.153094980142603e-06]
[2.3694913597466227e-06, -5.22339011278794e-06]
[2.433668886185625e-06, -3.735770208429523e-06]
[3.104405415194772e-06, -4.0660508433543185e-06]
[3.004532012074179e-06, -5.0483546984170236e-06]
[1.7336129507355968e-06, -4.473571037097446e-06]
[1.7928507929226845e-06, -4.400181294283295e-06]
[3.094462316492741e-06, -4.883590742014998e-06]
[3.173150364119137e-06, -4.086079288256883e-06]
[2.3374954500055e-06, -3.7459670380324273e-06]
[2.1830606441869405e-06, -5.11302372860345e-06]
[2.183682104944795e-06, -5.142284078940573e-06]
[2.2807851207812257e-06, -3.755363997402783e-06]
[3.0920134756334816e-06, -4.04842920991022e-06]
[3.088939648232536e-06, -4.893031526856384e-06]
[1.7673338147949913e-06, -4.276260365129736e-06]
[1.7540871928151125e-06, -4.389097860713065e-06]
[2.990972360630839e-06, -4.945727173299996e-06]
[3.0113029863415575e-06, -3.944328268973285e-06]
[2.3559347936685793e-06, -3.6805872790091065e-06]
[2.270030247351895e-06, -5.1248009767940195e-06]
[2.0511013963456226e-06, -4.9613925589605395e-06]
[2.194400041816147e-06, -3.713839908284222e-06]
[3.146615640575723e-06, -4.089366864787336e-06]
[3.076176389879559e-06, -4.6825500628899785e-06]
[1.7571024696870496e-06, -4.161547077358163e-06]
[1.6925854550015051e-06, -4.463748219066255e-06]
[2.811291028650964e-06, -4.927483605560168e-06]
[2.9304664768093833e-06, -3.846443964153259e-06]
[2.44825047637353e-06, -3.5729504252748033e-06]
[2.378415871376327e-06, -5.028319422756278e-06]
[1.981918560600704e-06, -4.85027143289074e-06]
[2.02371634030335e-06, -3.677863656792457e-06]
[3.1008116697928134e-06, -4.17653378084748e-06]
[3.04954544895486e-06, -4.563028975224093e-06]
[1.7295200795963694e-06, -3.967275187130581e-06]
[1.740622547583004e-06, -4.523077048177934e-06]
[2.7171773828230106e-06, -4.873242395479413e-06]
[2.8205797021757517e-06, -3.6725147330995966e-06]
[2.5498879291929732e-06, -3.5753244970182507e-06]
[2.3980548436580706e-06, -4.947935840882156e-06]
[1.832944321072949e-06, -4.732711176014259e-06]
[1.9049394487380411e-06, -3.7388352486684984e-06]
[3.047581681889233e-06, -4.172792799780889e-06]
[3.0863097104372184e-06, -4.3936303274969e-06]
[1.8062637686527827e-06, -3.801909451990604e-06]
[1.746833396272518e-06, -4.503656628407349e-06]
[2.5920886821684253e-06, -4.8927551382083045e-06]
[2.6394651128774926e-06, -3.5786404269655403e-06]
[2.56227089102945e-06, -3.5571053587368784e-06]
[2.4850383701854883e-06, -4.911352395877908e-06]
[1.7440019532133366e-06, -4.529464013797516e-06]
[1.8491424283173519e-06, -3.7350591186174897e-06]
[3.0527250012152285e-06, -4.221826004430218e-06]
[3.0273412362788812e-06, -4.184462028128388e-06]
[1.8339033473271926e-06, -3.715975539830829e-06]
[1.7346367568726873e-06, -4.5602376339271e-06]
[2.4063750593827926e-06, -4.830344922657215e-06]
[2.541752540597547e-06, -3.5237028649021986e-06]
[2.6406510863627095e-06, -3.5021698573086193e-06]
[2.579446512579464e-06, -4.773225683263327e-06]
[1.7135019262648488e-06, -4.399976623520319e-06]
[1.7189271184561705e-06, -3.7374064847661703e-06]
[2.961541217323671e-06, -4.301950050411563e-06]
[2.9602473450435207e-06, -4.066979495807865e-06]
[1.8465272789980336e-06, -3.559078749451605e-06]
[1.8206790278266216e-06, -4.590822916004933e-06]
[2.308582711704754e-06, -4.738209732154178e-06]
[2.417597997669829e-06, -3.4015888344951506e-06]
[2.71580993975451e-06, -3.5480362985118585e-06]
[2.5862369818080433e-06, -4.657293758481007e-06]
[1.6115459847976243e-06, -4.264682441051937e-06]
[1.646422801523939e-06, -3.822462893987577e-06]
[2.8701301470618334e-06, -4.290900613088122e-06]
[2.9494833560655964e-06, -3.904805410112622e-06]
[1.9506408237696116e-06, -3.4393508488439473e-06]
[1.8589863237869486e-06, -4.5459628736643776e-06]
[2.183131935430682e-06, -4.712651174770821e-06]
[2.2372936843428892e-06, -3.3599203180245674e-06]
[2.704095913505511e-06, -3.5659173767688124e-06]
[2.653388319943939e-06, -4.580673100711575e-06]
[1.5728488422829534e-06, -4.058316716838012e-06]
[1.6313228119735346e-06, -3.838033574149469e-06]
[2.832010979461619e-06, -4.3273114395531165e-06]
[2.8477447498002906e-06, -3.7169418788951525e-06]
[1.9992688805522962e-06, -3.3939215589862126e-06]
[1.8803725016225403e-06, -4.569559491879316e-06]
[2.011735262291703e-06, -4.607155299526933e-06]
[2.1429484762837403e-06, -3.3499426868315203e-06]
[2.7522423125779516e-06, -3.549623534734956e-06]
[2.716468512575787e-06, -4.411808554011243e-06]
[1.5853330953968792e-06, -3.930013970615542e-06]
[1.5486630888031372e-06, -3.8585564330340105e-06]
[2.7045696955746434e-06, -4.381849856710529e-06]
[2.7458060570806353e-06, -3.6206807864994084e-06]
[2.0331627670344687e-06, -3.2834456775571175e-06]
[1.9872662206793512e-06, -4.559783376423959e-06]
[1.9299351743731763e-06, -4.480451778787406e-06]
[2.025227215873837e-06, -3.2782801716313426e-06]
[2.7877384046609555e-06, -3.6230508684009788e-06]
[2.694715208625964e-06, -4.272885563594286e-06]
[1.5315080786199031e-06, -3.7973902847765473e-06]
[1.5259365556477555e-06, -3.947475200632988e-06]
[2.585863168730329e-06, -4.346512433112126e-06]
[2.696359234999335e-06, -3.4840593853696644e-06]
[2.1451482328516125e-06, -3.2148268842083216e-06]
[2.039712484254441e-06, -4.4800594462268695e-06]
[1.8233517138366295e-06, -4.416346955665729e-06]
[1.8651621092463655e-06, -3.28411115269045e-06]
[2.7408983578058876e-06, -3.660143724326659e-06]
[2.7283371526395928e-06, -4.171366665079888e-06]
[1.540646701624071e-06, -3.607493855663918e-06]
[1.552714976552072e-06, -3.962343315372374e-06]
[2.5180650040090846e-06, -4.354939302411709e-06]
[2.5633205000610837e-06, -3.3333895943510328e-06]
[2.1952690184949553e-06, -3.2130109867134493e-06]
[2.0751727913270734e-06, -4.464017412289523e-06]
[1.6834135441873288e-06, -4.277247354689262e-06]
[1.792509205542775e-06, -3.312328270231417e-06]
[2.7502481830359027e-06, -3.6638100251163135e-06]
[2.749650607036802e-06, -3.988408343313932e-06]
[1.5915236836472335e-06, -3.499002382112426e-06]
[1.5157332406978696e-06, -3.980648975054901e-06]
[2.36988437242458e-06, -4.371581499157395e-06]
[2.439459062170135e-06, -3.2723770204551306e-06]
[2.2302622545433692e-06, -3.1491862797078385e-06]
[2.1832625873158262e-06, -4.410801279011722e-06]
[1.6329596547182135e-06, -4.127089579487528e-06]
[1.6987072486984722e-06, -3.2814802457536985e-06]
[2.741050876414741e-06, -3.7454931352542964e-06]
[2.6912397102368812e-06, -3.843712320594772e-06]
[1.578398520898916e-06, -3.387194006498895e-06]
[1.5375685065849298e-06, -4.054249150935857e-06]
[2.240173769575693e-06, -4.301976038380284e-06]
[2.3665181411725023e-06, -3.17349196421457e-06]
[2.330695247965142e-06, -3.1284332597109055e-06]
[2.2306264843736934e-06, -4.2955159701429935e-06]
[1.5590735598994265e-06, -4.037919314192617e-06]
[1.5740089760601927e-06, -3.3225550603172005e-06]
[2.656519969404525e-06, -3.782735119417513e-06]
[2.6857469059872463e-06, -3.7358393811357145e-06]
[1.6250214850827005e-06, -3.2299335153084495e-06]
[1.5989975726549144e-06, -4.0506057703976195e-06]
[2.160511895749062e-06, -4.274721268474058e-06]
[2.2189048914031395e-06, -3.06904622618398e-06]
[2.3641007640840678e-06, -3.164810601863355e-06]
[2.26073496957524e-06, -4.241908711483111e-06]
[1.4615057720435143e-06, -3.880649042928286e-06]
[1.5361022289717141e-06, -3.37540582902654e-06]
[2.627129444415094e-06, -3.7868290083346162e-06]
[2.663196877014662e-06, -3.5575612445104543e-06]
[1.7024035100648982e-06, -3.15542529097379e-06]
[1.5979226819229364e-06, -4.049769079722543e-06]
[2.010099572589963e-06, -4.249190460742236e-06]
[2.0902308082021426e-06, -3.0498631401199017e-06]
[2.382575516657326e-06, -3.139705272624249e-06]
[2.3517049731747175e-06, -4.150617119853123e-06]
[1.4508352578074257e-06, -3.7231074426873068e-06]
[1.4775131528671492e-06, -3.369880666292957e-06]
[2.5766848380792684e-06, -3.857893026010251e-06]
[2.5684710886070272e-06, -3.4252380576305086e-06]
[1.7160726480808242e-06, -3.0771103604609884e-06]
[1.6519571221090823e-06, -4.093379048619901e-06]
[1.8874906344626408e-06, -4.143604692571912e-06]
[2.0119592840095457e-06, -2.9929753393581615e-06]
[2.455704687528981e-06, -3.1560380847547864e-06]
[2.3772431672099137e-06, -4.007148947909878e-06]
[1.415956372548266e-06, -3.626169607640062e-06]
[1.3964501976854171e-06, -3.429177841920983e-06]
[2.4601278100500057e-06, -3.8778129770600245e-06]
[2.526699948612182e-06, -3.3291947330585034e-06]
[1.7843620699273255e-06, -2.9623999740411005e-06]
[1.7344420823323103e-06, -4.058817348412402e-06]
[1.8143259626207664e-06, -4.081347306020278e-06]
[1.8682137970203738e-06, -2.935671959691799e-06]
[2.4588221477711905e-06, -3.218331911553074e-06]
[2.386209446605947e-06, -3.925597464496389e-06]
[1.3638211486532992e-06, -3.468749726176501e-06]
[1.3989748841453098e-06, -3.489396205259322e-06]
[2.399892845707241e-06, -3.865588542434004e-06]
[2.4662960583232696e-06, -3.1727839959749815e-06]
[1.8718935823336391e-06, -2.929182452676704e-06]
[1.7540616802994013e-06, -4.028164978464588e-06]
[1.6794822158411327e-06, -4.017568446507136e-06]
[1.752385265799128e-06, -2.9567392995609454e-06]
[2.448733294149741e-06, -3.217972238567235e-06]
[2.446379599910231e-06, -3.808378987904537e-06]
[1.3933559119966299e-06, -3.3213298196548002e-06]
[1.3791068762189496e-06, -3.491167665459205e-06]
[2.3188430980786157e-06, -3.91102403712873e-06]
[2.3432881672974526e-06, -3.0683077517912327e-06]
[1.8950875177586868e-06, -2.8896355258600792e-06]
[1.8235766917687468e-06, -4.033985786577876e-06]
[1.5802566271164165e-06, -3.882189215839368e-06]
[1.6862675220469248e-06, -2.938022062623502e-06]
[2.485119871525887e-06, -3.2555745124451807e-06]
[2.438809757990268e-06, -3.650084494571937e-06]
[1.3957158640602596e-06, -3.234143886643448e-06]
[1.3420116354856404e-06, -3.5503649944007565e-06]
[2.1824064136699572e-06, -3.900916212648542e-06]
[2.275223448457153e-06, -2.9985175771488244e-06]
[1.9670685093642684e-06, -2.8196955391816304e-06]
[1.910225163423429e-06, -3.963408696322501e-06]
[1.5289986704386527e-06, -3.793093632714628e-06]
[1.562963491952979e-06, -2.9210306517202245e-06]
[2.451231593827985e-06, -3.327476157249931e-06]
[2.417083627692662e-06, -3.555274151828547e-06]
[1.3841981497814126e-06, -3.093598725606439e-06]
[1.3827320000381338e-06, -3.6005224035937783e-06]
[2.1048925403915897e-06, -3.861256510428318e-06]
[2.189352963088975e-06, -2.876443059157685e-06]
[2.047368810570438e-06, -2.8272795017936225e-06]
[1.933160622524799e-06, -3.899931789341782e-06]
[1.4235354731315097e-06, -3.701821891771706e-06]
[1.474734864989613e-06, -2.9734808988032824e-06]
[2.4078600999455357e-06, -3.3349286813477708e-06]
[2.439592291111903e-06, -3.428265806598718e-06]
[1.4468332742156864e-06, -2.971733451678782e-06]
[1.3972865760061848e-06, -3.592567882071407e-06]
[2.0085502003136524e-06, -3.872378060015835e-06]
[2.0516452137603336e-06, -2.809803659381549e-06]
[2.0629508553776654e-06, -2.8239652589689967e-06]
[2.0004778351623287e-06, -3.867942783484374e-06]
[1.3591405072024831e-06, -3.5489229408148387e-06]
[1.4343340964395601e-06, -2.982375384180669e-06]
[2.405642253580642e-06, -3.37620531808136e-06]
[2.394824797727693e-06, -3.2714325561844504e-06]
[1.4775751466696019e-06, -2.9086871180528107e-06]
[1.3970451939460116e-06, -3.6354947257760672e-06]
[1.8680398319037561e-06, -3.826342266810556e-06]
[1.9719194127854056e-06, -2.774496847858087e-06]
[2.1219589079945686e-06, -2.793430951943468e-06]
[2.0745506862374086e-06, -3.763959285710272e-06]
[1.339572471836803e-06, -3.446429284431618e-06]
[1.3432119123774067e-06, -2.992905814735991e-06]
[2.335652747029182e-06, -3.440740115240315e-06]
[2.3403422720613687e-06, -3.179884156614965e-06]
[1.4954315876170021e-06, -2.797918337245353e-06]
[1.4667801601572772e-06, -3.6613037505961454e-06]
[1.7894267804186015e-06, -3.7553398260000564e-06]
[1.8765578022467144e-06, -2.6924977010456264e-06]
[2.179994165671384e-06, -2.8341355055305772e-06]
[2.084685758838023e-06, -3.6721958854013526e-06]
[1.2710245770181094e-06, -3.3427090789517333e-06]
[1.2917936374895467e-06, -3.062757585350212e-06]
[2.261862504057688e-06, -3.439512335275813e-06]
[2.3258945881787785e-06, -3.059882924608126e-06]
[1.5783999146312677e-06, -2.712121881624785e-06]
[1.5050888118733896e-06, -3.630688649836067e-06]
[1.6945667141027299e-06, -3.7308849105688324e-06]
[1.7402673763849963e-06, -2.666636152046098e-06]
[2.1741666762914447e-06, -2.8577928723738655e-06]
[2.134493800338283e-06, -3.6095437245409895e-06]
[1.2462015463177156e-06, -3.1878395607663756e-06]
[1.2844912104514883e-06, -3.084482991078108e-06]
[2.226513043490641e-06, -3.4684429475323464e-06]
[2.247285840987958e-06, -2.920369157416447e-06]
[1.6238157780588958e-06, -2.681962374323499e-06]
[1.5289892861258814e-06, -3.646125262712907e-06]
[1.5661554232521135e-06, -3.6504394805986218e-06]
[1.6649868421515779e-06, -2.6667609157688885e-06]
[2.2078164876315753e-06, -2.8552371266455344e-06]
[2.1825679000359033e-06, -3.4813935131522422e-06]
[1.261060822668747e-06, -3.08764287658414e-06]
[1.230617591191363e-06, -3.1065609749358902e-06]
[2.128229825648642e-06, -3.5112119123881236e-06]
[2.1652260794313705e-06, -2.8471178307801215e-06]
[1.6559205667510124e-06, -2.607627604615803e-06]
[1.6138208171825874e-06, -3.6389089185517864e-06]
[1.5019286929360276e-06, -3.551515159960772e-06]
[1.5764449868421737e-06, -2.623245410726671e-06]
[2.2335810667128975e-06, -2.9161040888403544e-06]
[2.1679836246235595e-06, -3.3719156142253404e-06]
[1.2297403065852919e-06, -2.9876555691643603e-06]
[1.2182778427738405e-06, -3.177695178826004e-06]
[2.0332916557119773e-06, -3.4883165490537382e-06]
[2.121375265687342e-06, -2.748376577370315e-06]
[1.7435847085578438e-06, -2.561789362323652e-06]
[1.6613644995971955e-06, -3.5788780026468903e-06]
[1.4235434339579522e-06, -3.4972790201315274e-06]
[1.456960172271926e-06, -2.6339340477160578e-06]
[2.1982274108350852e-06, -2.9530090390750274e-06]
[2.1899811849697415e-06, -3.2910115761385864e-06]
[1.2420538904114875e-06, -2.8464252571688137e-06]
[1.244340217171347e-06, -3.1963621401065456e-06]
[1.9760238176014244e-06, -3.4932737214138365e-06]
[2.018564925375041e-06, -2.6385845265930463e-06]
[1.7880935735126169e-06, -2.5663624795557727e-06]
[1.69385898651786e-06, -3.5622288933195856e-06]
[1.3206536497167853e-06, -3.3905377660181646e-06]
[1.4004967985037364e-06, -2.663515236186586e-06]
[2.200367609197368e-06, -2.9634915101419725e-06]
[2.2042579669173668e-06, -3.152326155789198e-06]
[1.2870399790088083e-06, -2.7632636996482995e-06]
[1.2256519465320137e-06, -3.214002482959666e-06]
[1.8621949228816992e-06, -3.5049768902228884e-06]
[1.919772847858159e-06, -2.5943896022756485e-06]
[1.8185280526439307e-06, -2.528079402916439e-06]
[1.7780717487536624e-06, -3.5201574083987275e-06]
[1.2826763440901279e-06, -3.273182331569799e-06]
[1.3323431984693657e-06, -2.650378201074499e-06]
[2.19042592322638e-06, -3.0290564806412235e-06]
[2.159164331119734e-06, -3.039214009792346e-06]
[1.2865123576802362e-06, -2.6811946138849407e-06]
[1.2477280331574248e-06, -3.2713271201738336e-06]
[1.7594998141662321e-06, -3.453114231305454e-06]
[1.858973741206138e-06, -2.526124307365707e-06]
[1.8955113294527592e-06, -2.5191318302961174e-06]
[1.8195357759619168e-06, -3.430916212521229e-06]
[1.2313014086107188e-06, -3.2003623786636126e-06]
[1.241435349505493e-06, -2.6874621343042637e-06]
[2.1242148642852676e-06, -3.0639566043905164e-06]
[2.1495769499356443e-06, -2.9549869163016107e-06]
[1.3272664825883518e-06, -2.566283381376811e-06]
[1.3007789267938108e-06, -3.2730310046691358e-06]
[1.6947161524116794e-06, -3.4286599155525233e-06]
[1.7456252876593692e-06, -2.4528461145811864e-06]
[1.924769595190029e-06, -2.5535124539288745e-06]
[1.8453371703891497e-06, -3.3845266087101367e-06]
[1.1622322104581917e-06, -3.0800326209640128e-06]
[1.2137833608170945e-06, -2.735235262953453e-06]
[2.0955774770910207e-06, -3.0720502780677474e-06]
[2.1289679698194286e-06, -2.8208882346808517e-06]
[1.3923711167096453e-06, -2.5111465527111188e-06]
[1.3089960818613022e-06, -3.273188276531336e-06]
[1.5802798386602146e-06, -3.406482548151679e-06]
[1.644088781130315e-06, -2.4424126353825293e-06]
[1.9398398635600556e-06, -2.5444412656144832e-06]
