[411.8220915318272, 193.4289950758066]
[-4.888997439775333e-05, 9.865341797338223e-06]
[-4.891951480517909e-05, 2.3931908999658136e-05]
[3.6495600815592694e-05, 1.7748468306100218e-05]
[-7.073326373124855e-05, -4.445854609583244e-05]
[1.6874428836188837e-06, -6.0507077065508064e-05]
[2.546842189209142e-05, -5.0910267031661904e-05]
[-8.175335509283399e-05, -3.427018101756496e-05]
[2.3126393028288783e-05, 2.3274316406834972e-05]
[-2.3582194077637064e-05, 2.1820687102963587e-05]
[-6.545187150996945e-05, -1.0536056329529808e-05]
[4.510410537234e-05, -3.477669005721995e-05]
[-3.7143203895658936e-05, -7.966660858948864e-05]
[-2.5144078635920206e-05, -6.597765499392547e-05]
[2.7451150528226553e-05, -1.5319265357471856e-05]
[-6.73401717301847e-05, 1.5776273909196004e-05]
[-2.2576882702907142e-05, 4.147093707626559e-05]
[7.259916791173271e-06, 2.0842870588566598e-05]
[-5.671760613913668e-05, -3.9708695272436256e-05]
[1.195753760156737e-05, -7.289244031923048e-05]
[1.3290820665853853e-05, -7.690273977990769e-05]
[-5.6348964625516085e-05, -5.250528305786664e-05]
[1.3613447677536528e-05, 9.455984242123794e-06]
[-2.2369072644051746e-05, 3.497308090558149e-05]
[-6.838609768414217e-05, 1.6869949665487827e-05]
[3.3425275485138295e-05, -4.289713980420995e-06]
[-3.648699892146515e-05, -5.8694274596607365e-05]
[-3.198289792885611e-05, -7.139577477563788e-05]
[4.337475653100331e-05, -3.322894472898574e-05]
[-7.24568119134239e-05, -1.628545303546114e-05]
[-9.685758789998444e-06, 2.1916280011552436e-05]
[1.4764156165011921e-05, 1.902640377232645e-05]
[-7.617237588042336e-05, -3.3022284658266315e-05]
[3.424717281486078e-05, -4.786434536339923e-05]
[-1.0135064851438114e-05, -6.510070659903125e-05]
[-5.7353419378014525e-05, -4.396829079247183e-05]
[3.101702386830267e-05, 1.4896276302522882e-05]
[-5.26020077366296e-05, 2.638291119841374e-05]
[-4.001476486623079e-05, 2.083217970122453e-05]
[2.6422855619809282e-05, -1.181831690302837e-05]
[-4.469719257116367e-05, -6.968021511302713e-05]
[-1.8531148969005984e-06, -7.875619289465785e-05]
[2.0832903715434226e-05, -5.101470791822604e-05]
[-5.7943052316267174e-05, -1.4833441320957763e-05]
[-1.0176586682245081e-05, 3.300769591174646e-05]
[-4.9832342179506606e-06, 4.075482822413212e-05]
[-6.522896128979827e-05, -4.031554525676939e-06]
[2.0333965447053015e-05, -3.786265340652295e-05]
[-3.6277049195246325e-06, -6.89826677420062e-05]
[-5.1844726618753556e-05, -7.001307766501055e-05]
[3.761900595002088e-05, -1.5078889379183114e-05]
[-4.468897164430774e-05, 8.133463817658337e-06]
[-4.526313654529268e-05, 1.8497576911136182e-05]
[3.5681484603054814e-05, 1.0959378483915705e-05]
[-6.545129309604159e-05, -4.6834300664613804e-05]
[3.238646755790442e-06, -5.5538707210367466e-05]
[2.1413149021751177e-05, -4.288092635290619e-05]
[-7.458929642074896e-05, -2.6495630562131667e-05]
[1.8900456503996577e-05, 2.5478482512747425e-05]
[-2.29117033829912e-05, 2.2982575179686382e-05]
[-5.6877092440121846e-05, -1.0388077804457385e-05]
[3.8580415230304865e-05, -3.712938468086735e-05]
[-3.081226882364202e-05, -7.611139674740253e-05]
[-2.4458169653961657e-05, -6.358365148184317e-05]
[2.4495600808610574e-05, -1.5024393296064753e-05]
[-5.602280955538386e-05, 1.7299306801513148e-05]
[-2.662299405248314e-05, 3.8846857287389014e-05]
[8.57995302084441e-06, 2.082244382617393e-05]
[-5.212729903067426e-05, -3.6247821984893014e-05]
[5.983191095085272e-06, -6.594376419884196e-05]
[1.759184033664485e-05, -6.669627565650954e-05]
[-5.50031825234526e-05, -4.9263353993380526e-05]
[1.3060940124508258e-05, 7.425832598551008e-06]
[-1.783759219070591e-05, 3.0129337820955504e-05]
[-6.483747135244133e-05, 1.020478518581891e-05]
[3.4932175442786706e-05, -6.358026807096184e-06]
[-3.6078482436949916e-05, -5.3916534308320885e-05]
[-3.098970475055168e-05, -6.26045786500315e-05]
[4.043695584841911e-05, -2.5530304155280126e-05]
[-6.814584430980819e-05, -9.788323184045655e-06]
[-8.079623756818144e-06, 2.2635530299436324e-05]
[1.2121044994109487e-05, 1.3892421652589304e-05]
[-6.786817926381083e-05, -3.5670382506229614e-05]
[3.066876278948194e-05, -4.889127688895156e-05]
[-7.707933466521988e-06, -6.148032080640492e-05]
[-4.970284126694369e-05, -3.947585783458871e-05]
[2.3503966349366218e-05, 1.5544315398297037e-05]
[-4.594506673122334e-05, 2.91130235344772e-05]
[-3.8831500776381755e-05, 2.03129964976706e-05]
[2.273764186794952e-05, -1.055379003273016e-05]
[-3.746190219622303e-05, -6.255735297704124e-05]
[-7.185465748175968e-06, -7.532829012587075e-05]
[2.3362865104514796e-05, -4.7685868015373556e-05]
[-5.224100694750655e-05, -1.3910737336593482e-05]
[-1.2007375789574448e-05, 2.826150074422551e-05]
[8.61166974813754e-07, 3.5873244845968655e-05]
[-6.465347213246986e-05, -6.552917305269884e-06]
[1.8857566640592682e-05, -3.356808333145056e-05]
[-1.4220770015865858e-06, -5.9718655641565616e-05]
[-5.0889756528879615e-05, -6.078297952872083e-05]
[3.608170137091998e-05, -9.58115615729005e-06]
[-4.3616651947353535e-05, 7.577392916360837e-06]
[-4.0445536505367974e-05, 1.3431924433982001e-05]
[3.4665167760041665e-05, 5.081602909268179e-06]
[-6.004469258795442e-05, -4.6910415734416344e-05]
[4.46360510034105e-06, -5.3544963510104154e-05]
[1.7937767585879394e-05, -3.900727280410632e-05]
[-6.741787828895562e-05, -1.833657049821885e-05]
[1.4805484755950338e-05, 2.7762758291527412e-05]
[-2.106304708852924e-05, 2.3253127760941572e-05]
[-5.192824143124275e-05, -9.419997527217172e-06]
[3.1352439762419304e-05, -3.7650879867762166e-05]
[-2.240360145466802e-05, -7.188386051574201e-05]
[-2.338057924153661e-05, -6.0902235046088327e-05]
[2.16530371218715e-05, -1.4612497590493767e-05]
[-4.801862402159518e-05, 1.6514041978651917e-05]
[-2.983524313007746e-05, 3.374485406515415e-05]
[1.1444778262603011e-05, 2.0860569999614498e-05]
[-4.86809310487335e-05, -3.1365712211205155e-05]
[2.2567897419445426e-06, -6.004770366887374e-05]
[1.9841680264656714e-05, -5.85261503435186e-05]
[-5.524781489918418e-05, -4.363176868391397e-05]
[1.4219646693302418e-05, 6.973336356880244e-06]
[-1.4218655344733211e-05, 2.4550519823973715e-05]
[-6.227495575833464e-05, 4.804384913570381e-06]
[3.4905151126612965e-05, -9.502303765063225e-06]
[-3.358568138472906e-05, -5.164313701257542e-05]
[-2.7731510215022598e-05, -5.422746901591162e-05]
[3.582642888633192e-05, -1.839018842481055e-05]
[-6.450613258685012e-05, -4.733260998410205e-06]
[-8.023410136795417e-06, 2.250397238529045e-05]
[9.567719817374365e-06, 1.1408123274991855e-05]
[-5.874547010294162e-05, -3.4978335943684075e-05]
[2.731094119448607e-05, -5.0512712071043575e-05]
[-5.658049264542497e-06, -5.955058531502411e-05]
[-4.485025841433066e-05, -3.560261408766183e-05]
[1.8286203499915873e-05, 1.4658591127952869e-05]
[-3.793391505760302e-05, 3.0037272884697597e-05]
[-4.013311547926279e-05, 2.0548154638713734e-05]
[1.9689931930522153e-05, -9.38958946727908e-06]
[-3.061805120771824e-05, -5.692150622555944e-05]
[-1.1408323986758506e-05, -6.934812468929741e-05]
[2.559446504674101e-05, -4.2490956898746934e-05]
[-4.891719553998253e-05, -1.4641798105341497e-05]
[-1.3582342069273778e-05, 2.281477466667403e-05]
[5.200706575891889e-06, 3.12316528334744e-05]
[-6.186828930804245e-05, -8.611779679233017e-06]
[1.9765653356734747e-05, -3.0874816642836866e-05]
[-1.9302333981313646e-06, -5.271811134242854e-05]
[-5.068163747536103e-05, -5.167320929616581e-05]
[3.465396795710937e-05, -4.9373551567200025e-06]
[-4.1631547825965454e-05, 8.142402014410521e-06]
[-3.661621535158699e-05, 1.1847642841539274e-05]
[3.2122860383454466e-05, -8.569444394368464e-07]
[-5.3465565974804286e-05, -4.859846665941636e-05]
[5.019792616682561e-06, -5.09146399739549e-05]
[1.5503873463454387e-05, -3.553843125313205e-05]
[-6.0088376285377665e-05, -1.363698750135589e-05]
[8.76856569666934e-06, 2.8351856854319513e-05]
[-1.9017042761845793e-05, 2.445259852895676e-05]
[-4.6351968518099085e-05, -7.562842133559955e-06]
[2.625991217616863e-05, -3.662749169794366e-05]
[-1.6239902087704372e-05, -6.682848518185097e-05]
[-2.5217818855362978e-05, -5.8538643882732194e-05]
[2.0671323193062474e-05, -1.53313335445604e-05]
[-4.0547210923003174e-05, 1.5199510831495622e-05]
[-3.214193277048527e-05, 3.0167232750288875e-05]
[1.4731011314376985e-05, 1.888300304034307e-05]
[-4.6501263346473976e-05, -2.952784379432749e-05]
[-6.06076543882561e-07, -5.2665633758400276e-05]
[2.150523628979828e-05, -5.002029911817252e-05]
[-5.470725616127381e-05, -3.882703200694046e-05]
[1.3653098481412884e-05, 7.693566683841802e-06]
[-1.2966700873251469e-05, 2.0038209599282375e-05]
[-5.6818641956862814e-05, -1.5748377514557266e-07]
[3.5400179922671915e-05, -1.2340195942012189e-05]
[-3.198132019231314e-05, -4.979497184301809e-05]
[-2.552788296780739e-05, -4.863869967696756e-05]
[3.084926435088786e-05, -1.4269953795220669e-05]
[-5.95168868338658e-05, 7.489165205071258e-07]
[-8.20449406239987e-06, 2.4565317131852726e-05]
[7.902900123264722e-06, 9.347556087724307e-06]
[-5.133023237741119e-05, -3.465671460914019e-05]
[2.20221582403618e-05, -5.0147388554286354e-05]
[-1.852012009043169e-06, -5.722369932985305e-05]
[-4.013200435881714e-05, -3.389051777421409e-05]
[1.2697601829630284e-05, 1.3699814468970395e-05]
[-3.106976177597032e-05, 2.9490204816073895e-05]
[-4.0220919787836706e-05, 1.8754356876857226e-05]
[1.8902095465879454e-05, -6.8196601643311094e-06]
[-2.6233832937792162e-05, -5.045300216728263e-05]
[-1.5829017677201906e-05, -6.419307100383187e-05]
[2.6765983715523745e-05, -3.8024355755478245e-05]
[-4.676608873771526e-05, -1.3973293963173705e-05]
[-1.2559293745093014e-05, 1.9671835570472807e-05]
[9.199870685747125e-06, 2.5626170900600043e-05]
[-5.986912890376672e-05, -1.214523071109419e-05]
[1.942633091658874e-05, -2.8713068243618745e-05]
[-2.0013151373898808e-06, -4.7622793142524517e-05]
[-4.807366655606993e-05, -4.374341510576113e-05]
[3.118065512227111e-05, 7.291351090399356e-07]
[-4.0201596269717754e-05, 8.966162901719033e-06]
[-3.223260413473539e-05, 9.888089296888891e-06]
[2.91516438465228e-05, -4.004830235992962e-06]
[-4.671729495329957e-05, -4.84208006434339e-05]
[4.445255078582011e-06, -5.070661922263603e-05]
[1.2792951798595853e-05, -3.404872501711065e-05]
[-5.338094236975732e-05, -9.766945389667187e-06]
[4.70256927311008e-06, 2.8602424210932842e-05]
[-1.4912273611236704e-05, 2.533672327270642e-05]
[-4.373863080853191e-05, -6.010153922236805e-06]
[2.0288639695484334e-05, -3.456387285918905e-05]
[-1.0226137678599756e-05, -6.197604005389254e-05]
[-2.6525732599088497e-05, -5.555994926044819e-05]
[2.0162860789901815e-05, -1.3816870532368242e-05]
[-3.4939022379165685e-05, 1.2389330954001854e-05]
[-3.30704577342078e-05, 2.4484658990325814e-05]
[1.7598784449801737e-05, 1.7647761978129006e-05]
[-4.449204053846856e-05, -2.7776634534496317e-05]
[-1.7267027260514656e-06, -4.742326495750515e-05]
[2.0400316456045675e-05, -4.260906100168882e-05]
[-5.437348380510354e-05, -3.3093767837709745e-05]
[1.4773489714042798e-05, 9.248678223050533e-06]
[-1.1474524991283985e-05, 1.698821949855378e-05]
[-5.2285221538384e-05, -3.6957280266924908e-06]
[3.334532340652785e-05, -1.598099903721284e-05]
[-2.9457222265097047e-05, -4.9755555160279144e-05]
[-2.2399052828531683e-05, -4.4017138120581306e-05]
[2.6223848420464657e-05, -9.840689582540918e-06]
[-5.370341958715885e-05, 4.505091968573516e-06]
[-9.738018319022101e-06, 2.4734718356261842e-05]
[5.904677662475766e-06, 9.784384169847504e-06]
[-4.415561866348561e-05, -3.272110018769439e-05]
[1.7336885116583933e-05, -5.007375490742594e-05]
[7.810980543893065e-07, -5.4133437349973557e-05]
[-3.751017693418013e-05, -3.278508866803344e-05]
[1.0207472428958725e-05, 1.148794589575508e-05]
[-2.377469586795078e-05, 2.8744248466855415e-05]
[-4.140975211175402e-05, 1.6952577507001187e-05]
[1.8031076093050213e-05, -5.7611876414787044e-06]
[-2.3547710969629154e-05, -4.5784531912403115e-05]
[-1.8782383232031352e-05, -5.774764059314312e-05]
[2.8239093254806003e-05, -3.160850295208517e-05]
[-4.480160193032212e-05, -1.3449010429794628e-05]
[-1.1815516045454721e-05, 1.6223118135261227e-05]
[1.0439562127304014e-05, 2.1051030493185463e-05]
[-5.616032309466168e-05, -1.5617440433234042e-05]
[2.0274673229930817e-05, -2.8332344222142813e-05]
[-3.5664722253248016e-06, -4.303824456612301e-05]
[-4.532995556824626e-05, -3.72175797192717e-05]
[2.8281532674437337e-05, 4.321837875076451e-06]
[-3.775302653571955e-05, 1.1712713892650384e-05]
[-2.9120818044292562e-05, 1.0027857535843676e-05]
[2.5190906118289363e-05, -7.371110626569477e-06]
[-4.0710130300991576e-05, -4.842515993236374e-05]
[2.989107601839014e-06, -4.9906457275964225e-05]
[1.2572614564054785e-05, -3.210185722711534e-05]
[-4.629663003756501e-05, -7.806670925272763e-06]
[-3.1264287221610676e-07, 2.709522843830081e-05]
[-1.185832684412469e-05, 2.6070420686863383e-05]
[-4.136541545493588e-05, -5.161597341402091e-06]
[1.6662908447692693e-05, -3.191877193710335e-05]
[-6.1728363303925615e-06, -5.5339532721491655e-05]
[-2.8617008697065516e-05, -5.2662448841965526e-05]
[2.0888837455684817e-05, -1.3355745644566541e-05]
[-3.0796239287395055e-05, 1.0918558833020175e-05]
[-3.2845269967274326e-05, 2.004597536284236e-05]
[2.0019176671599685e-05, 1.4114672612391965e-05]
[-4.381886877262431e-05, -2.7659115824460456e-05]
[-2.1843040313301865e-06, -4.232720883054486e-05]
[2.0073879823306884e-05, -3.582048229648638e-05]
[-5.219425544795986e-05, -2.7207257025988613e-05]
[1.3880789950994343e-05, 1.1269641548239395e-05]
[-1.2180986334611732e-05, 1.47707288195853e-05]
[-4.6956379273155324e-05, -6.846991543553449e-06]
[3.145732615856406e-05, -1.8996775755564244e-05]
[-2.6481791632204307e-05, -4.832732276449994e-05]
[-1.9729224910551568e-05, -4.1617488086457405e-05]
[2.1980638930212126e-05, -8.47875580595181e-06]
[-4.804535957558809e-05, 8.677829189923658e-06]
[-1.1407459478002258e-05, 2.5323288380924014e-05]
[5.265223846192407e-06, 9.617514775323022e-06]
[-3.957042658564447e-05, -3.0225982500730122e-05]
[1.2053583732532513e-05, -4.865319888090053e-05]
[5.223753850591706e-06, -5.079793039187985e-05]
[-3.4983891023146474e-05, -3.141066692509756e-05]
[7.71844792759116e-06, 9.678713565414165e-06]
[-1.870488601167508e-05, 2.622732739515632e-05]
[-4.211494121861281e-05, 1.3404538719272163e-05]
[1.8684178575333055e-05, -4.560761705907357e-06]
[-2.152582327290438e-05, -4.036593348239956e-05]
[-2.0300574892613554e-05, -5.2058014315086235e-05]
[2.818621506875396e-05, -2.658229467880635e-05]
[-4.429613252590614e-05, -1.1100193261268099e-05]
[-9.84353914972036e-06, 1.4325198668785344e-05]
[1.1427598739399691e-05, 1.600062813197911e-05]
[-5.3086391920323384e-05, -1.8306744344538314e-05]
[2.0020500691747545e-05, -2.883881573050029e-05]
[-3.4933922795146732e-06, -4.065743635921562e-05]
[-4.1202074069913996e-05, -3.097558945763107e-05]
[2.4060791357154512e-05, 7.882091509814337e-06]
[-3.5595637746466124e-05, 1.3477629615954445e-05]
[-2.7235475945297516e-05, 9.756639101243803e-06]
[2.152536624575735e-05, -8.602763900078525e-06]
[-3.39047176161969e-05, -4.627930502087291e-05]
[1.456997679782912e-06, -4.9673624356632445e-05]
[1.2117952835163925e-05, -3.138109128869582e-05]
[-4.1472154510946435e-05, -6.399642092064228e-06]
[-3.6595441667286455e-06, 2.475977283980524e-05]
[-7.335013006259938e-06, 2.568987964632341e-05]
[-4.086542611161925e-05, -3.856760417357552e-06]
[1.3552467890975972e-05, -2.9333027557407187e-05]
[-2.3941182020065233e-06, -5.005156054052086e-05]
[-3.0267739074055916e-05, -4.791998526679914e-05]
[2.1502448317174683e-05, -1.1125099118214354e-05]
[-2.827162350282908e-05, 8.256593279062918e-06]
[-3.2417516853539e-05, 1.5232905085232895e-05]
[2.1571813951860516e-05, 1.0894129584715362e-05]
[-4.148441323881952e-05, -2.7613369412600453e-05]
[-9.704240506933082e-07, -3.854241918013063e-05]
[1.769086793725061e-05, -3.064203119754194e-05]
[-5.072416941423463e-05, -2.145888558838585e-05]
[1.3116970722877597e-05, 1.3052806521446358e-05]
[-1.1928802451641185e-05, 1.3723164121126619e-05]
[-4.231857396388983e-05, -7.479663028053807e-06]
[2.8439632679476412e-05, -2.2123684030095347e-05]
[-2.2645172720662382e-05, -4.840513265649826e-05]
[-1.7836468608055378e-05, -3.896507248535297e-05]
[1.8635970949532066e-05, -7.155400230024478e-06]
[-4.203895024509907e-05, 1.0388457916024607e-05]
[-1.4565695367257936e-05, 2.4833684500846775e-05]
[4.9712042028554615e-06, 1.0411200893845063e-05]
[-3.4601290052199696e-05, -2.7366057127923074e-05]
[8.202956486763613e-06, -4.6192527602323397e-05]
[8.064168559515639e-06, -4.673823594970872e-05]
[-3.4797314542298063e-05, -3.0447591030768884e-05]
[6.795096693414104e-06, 7.313957851362574e-06]
[-1.3794681505752138e-05, 2.3617478018267413e-05]
[-4.217903818781732e-05, 1.0844069928697686e-05]
[1.97760948496134e-05, -4.890687602038257e-06]
[-2.0630015116755718e-05, -3.7458589268284104e-05]
[-2.1381786652438506e-05, -4.545167892619408e-05]
[2.786783960288114e-05, -2.099726890258946e-05]
[-4.3098174372646625e-05, -9.173159935357833e-06]
[-9.06808868010589e-06, 1.3523478453236759e-05]
[1.0722161487439208e-05, 1.1957828947611882e-05]
[-4.795730329354431e-05, -2.099678506294056e-05]
[2.0084819485441385e-05, -2.9334836952943366e-05]
[-4.0440105586181385e-06, -3.8581093313696385e-05]
[-3.786924478542397e-05, -2.70020229301976e-05]
[1.970395542619588e-05, 9.4436057919145e-06]
[-3.2275863155351026e-05, 1.5985133621790326e-05]
[-2.5603666803319935e-05, 1.1082635662157392e-05]
[1.8572173184412677e-05, -9.473280993321787e-06]
[-2.852643172398389e-05, -4.454423636628471e-05]
[-1.7227611784353947e-06, -4.82667290894849e-05]
[1.3262392397531131e-05, -3.0182668140060764e-05]
[-3.664708940681605e-05, -6.477125780710025e-06]
[-7.1881840694593135e-06, 2.248312400102148e-05]
[-3.5501965691547843e-06, 2.4429870864539627e-05]
[-3.973404350386678e-05, -4.331016137813087e-06]
[1.2129422169340764e-05, -2.582932752778766e-05]
[-4.3100569465520655e-07, -4.4046420515076595e-05]
[-3.209255431015079e-05, -4.3929929838173315e-05]
[2.158312439258514e-05, -9.18127743670949e-06]
[-2.664893211495878e-05, 7.0032614670340054e-06]
[-3.0065217975328018e-05, 1.2062494673947821e-05]
[2.2946942103731216e-05, 6.927708239318209e-06]
[-3.9951607802263256e-05, -2.883004963100122e-05]
[-7.093293370938336e-07, -3.550123607952427e-05]
[1.5848697397971567e-05, -2.678108557634118e-05]
[-4.737061282024391e-05, -1.6358866183325757e-05]
[1.0917212125712006e-05, 1.5774774244442513e-05]
[-1.2095319952706851e-05, 1.3146780613620956e-05]
[-3.7524573683556106e-05, -8.51732550875145e-06]
[2.5055857922062774e-05, -2.334466828886328e-05]
[-1.8569711977469566e-05, -4.7053827467803504e-05]
[-1.674131879128571e-05, -3.8343037864846385e-05]
[1.5355057149203655e-05, -7.2091281806963e-06]
[-3.651813789823377e-05, 1.179614765541015e-05]
[-1.6376846679211354e-05, 2.401653525116454e-05]
[6.331210944912624e-06, 1.1051438498443922e-05]
[-3.212194084555031e-05, -2.4740297679850046e-05]
[3.7017831975849624e-06, -4.323601401376442e-05]
[1.1074796376311924e-05, -4.2723330716518126e-05]
[-3.4264432151542845e-05, -2.8829155790827468e-05]
[6.431569209493226e-06, 6.7193160410705666e-06]
[-1.0318997684499731e-05, 2.005650621955679e-05]
[-4.1510580989972956e-05, 6.575633573646655e-06]
[2.0640003555193187e-05, -4.864738495619081e-06]
[-1.9837933463011728e-05, -3.4621557490094323e-05]
[-2.1010249884923643e-05, -4.05585208910781e-05]
[2.571149921240523e-05, -1.6113005736895225e-05]
[-4.220657768244651e-05, -6.208312464346666e-06]
[-7.112063722530815e-06, 1.3368023345033953e-05]
[1.020372418560761e-05, 9.081603446564612e-06]
[-4.369877181373272e-05, -2.258982292748478e-05]
[1.8335253634885196e-05, -3.0790274934772155e-05]
[-3.6364919909492865e-06, -3.790891634402466e-05]
[-3.38543487270887e-05, -2.360524717800322e-05]
[1.574358750640846e-05, 1.126146773650083e-05]
[-2.835818809437951e-05, 1.7420275874827085e-05]
[-2.534997479564094e-05, 1.102122183879728e-05]
[1.5441622632148683e-05, -8.58166991446474e-06]
[-2.3257172116472602e-05, -4.154427677163092e-05]
[-4.358714715123335e-06, -4.717066060074167e-05]
[1.3854036800181602e-05, -2.837820514489664e-05]
[-3.3608840762089365e-05, -6.823417777357399e-06]
[-8.477066624643093e-06, 1.9220290666616124e-05]
[6.25634891004978e-07, 2.306346327490827e-05]
[-3.966893711457309e-05, -4.759131476801681e-06]
[1.0886149602193362e-05, -2.3707830436592303e-05]
[4.373873672969264e-07, -3.942713770035966e-05]
[-3.291235619708871e-05, -3.8770676912328744e-05]
[2.2067979683418337e-05, -5.715462781441527e-06]
[-2.5311042082309942e-05, 5.825083435079259e-06]
[-2.8180221990525833e-05, 8.766291241149582e-06]
[2.234082859961864e-05, 3.552061066114387e-06]
[-3.705634784618994e-05, -3.0051391784562814e-05]
[6.320093389605708e-07, -3.3889681474861405e-05]
[1.3120844596523074e-05, -2.337555431124183e-05]
[-4.4092770474735143e-05, -1.2137516212562885e-05]
[8.99269503705502e-06, 1.698053458906723e-05]
[-1.1488716229177132e-05, 1.4143149589918025e-05]
[-3.3855324340553716e-05, -7.795130542428974e-06]
[2.1145484623119604e-05, -2.4918570975793197e-05]
[-1.4817810888703709e-05, -4.592207006539131e-05]
[-1.646189836240937e-05, -3.720248869809942e-05]
[1.413613348504733e-05, -6.992530679567066e-06]
[-3.081389972822701e-05, 1.1869716228893323e-05]
[-1.9194511686443372e-05, 2.2008684726376737e-05]
[7.097315253182246e-06, 1.1473330230798995e-05]
[-2.9829508773615565e-05, -2.2652863118467065e-05]
[1.129267217493679e-06, -3.9802792295443035e-05]
[1.285113883948974e-05, -3.741039329294149e-05]
[-3.459964830535012e-05, -2.716238429778181e-05]
[6.932048631728277e-06, 5.404736386882547e-06]
[-7.994902983102237e-06, 1.7539444126024595e-05]
[-4.0068370080276194e-05, 3.3752768465733496e-06]
[2.149598644374945e-05, -6.735417323461279e-06]
[-1.992803047371188e-05, -3.3181829248912775e-05]
[-2.0234002746958094e-05, -3.5703827646416456e-05]
[2.423197675203298e-05, -1.1764148318743617e-05]
[-4.0067050287889705e-05, -2.9745232829059276e-06]
[-6.887233176738894e-06, 1.3842012651171798e-05]
[8.16622793059496e-06, 6.771132485372533e-06]
[-3.877668286950131e-05, -2.3897276142704343e-05]
[1.682553394936892e-05, -3.1773868821111106e-05]
[-2.6468852914948715e-06, -3.636432511134463e-05]
[-3.0396483269315433e-05, -2.1899868237031453e-05]
[1.195378621627989e-05, 1.0809232090736032e-05]
[-2.4547094457177954e-05, 1.922598225753691e-05]
[-2.5323062114834816e-05, 1.146572426560799e-05]
[1.3672703870148961e-05, -8.138799831108878e-06]
[-1.9846900697451098e-05, -3.822139453703299e-05]
[-7.626967559154485e-06, -4.5017723442572835e-05]
[1.595136752471915e-05, -2.6469957878597072e-05]
[-3.0846400922796e-05, -6.926832397564919e-06]
[-9.866484259532515e-06, 1.6506765191881545e-05]
[3.335794975072026e-06, 2.0274153360533287e-05]
[-3.924864711139786e-05, -6.575147641952467e-06]
[1.0965874877810755e-05, -2.141567624074081e-05]
[9.211665218111786e-07, -3.442457652782886e-05]
[-3.284364026655967e-05, -3.4168510370295724e-05]
[2.1307302662223332e-05, -3.144516025177513e-06]
[-2.515694074377295e-05, 6.082752007655068e-06]
[-2.5363049003607196e-05, 6.858535319842485e-06]
[2.1824736498827352e-05, -1.5819018595042422e-07]
[-3.4540106968475315e-05, -3.085781588793579e-05]
[1.0210236595087352e-06, -3.302176704925164e-05]
[1.1679121000016113e-05, -2.1802750626465084e-05]
[-3.9900563294309466e-05, -8.110628707166598e-06]
[5.964857826355752e-06, 1.845265754199521e-05]
[-1.0874148811956807e-05, 1.4442364423411513e-05]
[-3.113994836653755e-05, -7.362707214707276e-06]
[1.7525234948898016e-05, -2.476280275262588e-05]
[-1.0321298773437182e-05, -4.334835111369055e-05]
[-1.646106715190443e-05, -3.6585739862707994e-05]
[1.2726568903623225e-05, -7.592255876598397e-06]
[-2.6859787041727534e-05, 1.1485466608826544e-05]
[-2.0747182689836996e-05, 1.951380177994677e-05]
[9.305812059479807e-06, 1.1172219991750776e-05]
[-2.897354210124048e-05, -2.037694620974327e-05]
[-1.1364868796881478e-06, -3.6441906150187775e-05]
[1.4414946832422282e-05, -3.320748968341919e-05]
[-3.480663888029423e-05, -2.4088131796325823e-05]
[7.395432182137618e-06, 5.7527277142477296e-06]
[-6.72918197479333e-06, 1.4157729940317276e-05]
[-3.845285716494451e-05, -1.3586035161466947e-07]
[2.1768339708183593e-05, -8.317683160868894e-06]
[-1.871735869525895e-05, -3.2069876766807615e-05]
[-1.8296958144689568e-05, -3.196145916887182e-05]
[2.1132867443651726e-05, -8.498714148513775e-06]
[-3.8479245750067115e-05, 1.7245064268950339e-07]
[-6.540828072984506e-06, 1.434081553980393e-05]
[7.064607852432653e-06, 5.574734600860554e-06]
[-3.4360661530577485e-05, -2.340452763586673e-05]
[1.4346831978317987e-05, -3.2946238660777616e-05]
[-9.899882639566315e-07, -3.609574649795361e-05]
[-2.7692302506460154e-05, -2.0114603736158185e-05]
[8.932706469733098e-06, 1.0551726532248562e-05]
[-2.024013762709498e-05, 1.9254008859895255e-05]
[-2.649148584533967e-05, 1.1084229787086675e-05]
[1.2236587513946018e-05, -6.836987197500477e-06]
[-1.6187909308486986e-05, -3.4817442092556494e-05]
[-9.942329644671566e-06, -4.217043801013447e-05]
[1.6875137805537344e-05, -2.3826638370763598e-05]
[-2.992359618202156e-05, -7.38775114164647e-06]
[-9.949707362080784e-06, 1.3507464528106361e-05]
[6.090327119324945e-06, 1.760989370561128e-05]
[-3.837880924373316e-05, -7.814419671153816e-06]
[1.1383171201140296e-05, -2.040644020778748e-05]
[4.481926556068605e-07, -3.1443892033813925e-05]
[-3.255335907700885e-05, -2.8951444886519268e-05]
[2.0463093556600045e-05, 1.0925364860026043e-07]
[-2.4335581623541325e-05, 6.206869665847936e-06]
[-2.345767411773836e-05, 5.839995566608858e-06]
[2.0001675329790747e-05, -3.01766757665467e-06]
[-3.0499002049981516e-05, -3.188656557203892e-05]
[1.5696123746855584e-06, -3.2333370790895224e-05]
[9.825325531023776e-06, -2.0361073651192774e-05]
[-3.6276979393401465e-05, -5.873222051713811e-06]
[2.894795185115484e-06, 1.8508497774682997e-05]
[-9.247710039142487e-06, 1.559545280499508e-05]
[-2.871441917333406e-05, -5.8008194267177016e-06]
[1.4432417004189846e-05, -2.4396354036268497e-05]
[-6.981229800074457e-06, -4.111735667494329e-05]
