[507.7024124065101, 193.29467268498595]
[-2.2079005863123724e-05, 4.611945260289685e-05]
[4.7042067443561764e-05, -2.713114993127541e-05]
[-2.0287366993700096e-05, -5.61346164373519e-06]
[-5.092427715805425e-06, 5.3970219877783054e-05]
[6.795026014638772e-06, 1.79147797760848e-05]
[-4.265224532712386e-05, 2.8792093719559597e-05]
[-2.046557954799022e-05, -3.546593033176837e-05]
[-7.508176331857963e-05, 1.2756604933494842e-05]
[-1.5806059814382767e-05, -1.3070722950446478e-05]
[-4.368241451407906e-05, -5.676283723640707e-05]
[-5.442148063521113e-05, -3.954672953248445e-05]
[-1.0733427247694438e-05, -8.62805751535023e-06]
[-6.377488131756315e-05, 2.2590025243574008e-05]
[1.1320568805150977e-06, -2.9226031312251655e-05]
[-3.175462895987913e-05, 2.244930742592577e-05]
[-1.2202616106724018e-05, 3.189501029271513e-05]
[4.510342070038198e-06, 4.9357455783615584e-05]
[-2.0311888266164035e-05, -2.04288721157575e-06]
[2.955688907058107e-05, -4.586130172937186e-05]
[-3.638668295138925e-05, 3.2398477917007507e-05]
[-2.7961722289750537e-05, -3.7280358674340874e-05]
[-6.032435499264688e-05, -1.3066080687323955e-05]
[-7.122198794470846e-05, -5.012849669619457e-05]
[-3.848665195081008e-05, -1.657762366646942e-05]
[-7.797407173851245e-05, 4.5407490122481575e-05]
[-2.4546865713181987e-05, -5.7236938024146644e-05]
[-8.03100318078065e-06, 3.9241635440584455e-05]
[3.6566859168502e-05, 7.212103513329349e-06]
[1.1935203812096784e-05, 2.1128712337115108e-05]
[-1.0452789299134069e-05, 2.254164597842445e-05]
[2.341030993319171e-05, -4.693335142288979e-05]
[-4.024170503674762e-05, 6.0652230039620614e-05]
[-5.860631034489486e-05, -3.2961527488051257e-05]
[-9.29637338028394e-05, -2.0157634656304754e-05]
[-4.157137903823549e-05, -2.0809453020964597e-05]
[-3.31079066658857e-05, -4.7953542767265045e-05]
[-6.33050141396474e-05, 3.034572069671171e-05]
[-9.336270837684291e-07, -4.737126802017988e-05]
[-5.407725177958289e-06, 1.1659653272565185e-05]
[4.281441845284395e-05, 1.5283782809072388e-05]
[-2.2382707700122073e-05, 1.4159659296564958e-05]
[-3.836756469115937e-05, 4.4137100939745794e-05]
[9.695911744600494e-06, -6.239645688577156e-06]
[-3.837296304712301e-05, 2.3609883268466136e-05]
[-2.5917309044692916e-05, -2.4790396184859453e-05]
[-7.929192046958813e-05, -2.2272809274359595e-05]
[-1.3250249041918405e-05, -2.5865574687505832e-05]
[-8.284773716199512e-06, -3.145354375777565e-05]
[-7.883303046869738e-05, -2.0420109219071447e-05]
[-2.0973725043393898e-05, -1.8852922469777406e-05]
[-3.4069928623689516e-05, 2.9085961954306017e-05]
[8.992389402495693e-06, -4.6212909387832735e-06]
[-3.2842022737455956e-05, 3.744375111325304e-05]
[-2.4355262804122424e-05, 1.905101685356625e-05]
[3.9816339229795106e-05, 1.2591800578217599e-05]
[-9.609733676640975e-06, 6.720406527528644e-06]
[-4.0169687133828624e-06, -5.075082615768611e-05]
[-5.9507132208230784e-05, 2.8328592636746308e-05]
[-3.763468436654947e-05, -4.0931164349222726e-05]
[-3.9027028018528975e-05, -2.4801606726604364e-05]
[-8.676756287950838e-05, -1.7381644832809018e-05]
[-5.003845404560198e-05, -2.8089594132557627e-05]
[-3.7441617765462953e-05, 6.142848878593413e-05]
[2.1793402757833147e-05, -4.350953079836767e-05]
[-4.296898115860315e-06, 1.7418480095870992e-05]
[1.2194063065101846e-05, 2.491904924328825e-05]
[3.179488465359509e-05, 5.1806102275286925e-06]
[-1.3695603188576544e-05, 3.551775459026407e-05]
[-2.288335292677246e-05, -5.70442564259005e-05]
[-7.173905512576628e-05, 4.0281528292440694e-05]
[-4.1990521971159434e-05, -1.3917984693082724e-05]
[-6.653338497809684e-05, -5.123926636968826e-05]
[-5.423651391227302e-05, -9.673737054821663e-06]
[-1.7662882862201634e-05, -3.424802976513541e-05]
[-3.474920147528149e-05, 3.329812226282591e-05]
[2.696728622589295e-05, -3.814360704712527e-05]
[-1.164531353509135e-05, -1.6295045769249006e-06]
[5.740877247223386e-06, 4.94384756713484e-05]
[-1.1798157828726147e-05, 2.484601695625782e-05]
[-3.612512994443512e-05, 2.072743493884005e-05]
[2.146422279108995e-06, -2.9917435423243433e-05]
[-5.6403546393773984e-05, 1.562918762740284e-05]
[-1.759579726956506e-05, -8.784203809342195e-06]
[-4.855224047097678e-05, -3.833978538297922e-05]
[-3.8857428544702977e-05, -4.512534019090325e-05]
[-6.1279551299697754e-06, -1.2707441767595418e-05]
[-6.633079150736299e-05, 1.4159656738975401e-05]
[-1.7795026999556374e-05, -2.5870408446159593e-05]
[-2.9861164063040013e-05, 2.6797307385417746e-05]
[6.831088332992508e-06, 1.7446405676829757e-05]
[-4.63510133663636e-06, 4.057317506536706e-05]
[-2.3311033222058603e-05, -2.3203426756102097e-06]
[3.980968226199866e-05, -2.520941869838325e-05]
[-1.843851952583464e-05, 3.472731379680627e-05]
[-3.142162017216732e-05, -4.235983310668656e-05]
[-6.078954738453213e-05, -2.816798038204199e-06]
[-4.7254320256996316e-05, -4.323193408678483e-05]
[-3.8665848685448534e-05, -1.9466157056668987e-05]
[-8.100930375784521e-05, 3.140666645909396e-05]
[-2.8147401276053252e-05, -4.5779108612670205e-05]
[-7.319336390698705e-06, 3.6502759472874236e-05]
[3.8234988431508354e-05, -1.2334674194477285e-05]
[4.636070716934615e-06, 1.8144544647186178e-05]
[-1.0048117140060153e-05, 3.172551748176211e-05]
[2.102766034164233e-05, -2.6814056719892676e-05]
[-2.2741562332687093e-05, 4.573971987112402e-05]
[-4.407627028504835e-05, -3.899346475381982e-05]
[-9.083381021360304e-05, -4.104142438593472e-06]
[-3.0649187974331193e-05, -8.233347770159744e-06]
[-2.9073455998210665e-05, -4.480458292451146e-05]
[-6.065371425924282e-05, 5.15729485234262e-06]
[-6.40860793710285e-06, -3.9659640437644805e-05]
[-6.7411225372349115e-06, 1.933445983759441e-05]
[3.3153081299308607e-05, 1.1403711212554235e-06]
[-2.9392856267990153e-05, 9.58241340674737e-06]
[-2.356352150416352e-05, 4.443057370306924e-05]
[1.043762313631541e-05, 6.872141875297749e-06]
[-3.3186531024534394e-05, 1.0099470299632096e-05]
[-1.2145743643859896e-05, -2.4061483222870272e-05]
[-6.468594255348847e-05, 9.994821667802523e-07]
[-1.404239856092615e-05, -2.1694476713934874e-05]
[-1.3503147841355256e-05, -3.5922250713749104e-05]
[-6.148325729934956e-05, -3.339153289682109e-05]
[-2.596508719300561e-05, -8.676635456450477e-06]
[-4.5243755191395896e-05, 3.5011407011786844e-05]
[5.3447113222554465e-06, -1.690432052334906e-05]
[-2.7473307033100414e-05, 2.4400457071194204e-05]
[-1.2006154352151022e-05, 1.4398879746635451e-05]
[3.212215311032551e-05, 2.7484890541551454e-05]
[-1.0097966391507326e-05, 6.059875688996241e-06]
[3.7022278535775444e-06, -4.875108232246621e-05]
[-3.962685767910923e-05, 3.5397627193518855e-05]
[-3.228480600521444e-05, -3.611277241968858e-05]
[-5.2078521815226986e-05, -2.328584401918403e-05]
[-6.886329262935191e-05, -2.037990822315039e-05]
[-3.9015642887108015e-05, -1.876930038913205e-05]
[-4.771370947645459e-05, 4.93944625001852e-05]
[8.96553393310573e-06, -5.252411199449525e-05]
[3.872721892853037e-06, 1.627518712804185e-05]
[2.0106112502631113e-05, 2.382379715893529e-05]
[1.1851536072179925e-05, 1.2945826548968475e-05]
[-1.0981608796922782e-05, 3.0225370431759963e-05]
[-4.536142968525336e-06, -5.01761067723816e-05]
[-5.568942371068919e-05, 3.783400613804888e-05]
[-3.904485558492432e-05, -8.354254574086117e-06]
[-6.971100548083808e-05, -3.559100856290187e-05]
[-3.98951822145506e-05, -1.6495014047962497e-05]
[-9.493973873564432e-06, -3.481598030460019e-05]
[-3.9007289281189905e-05, 2.1277037427686052e-05]
[6.77890015168825e-06, -3.4127096236458154e-05]
[-1.2142525610200905e-05, 5.568545715844975e-06]
[1.9350093828737758e-05, 3.664299152034145e-05]
[-2.1039052122556745e-05, 1.989122693046852e-05]
[-3.6721217335264345e-05, 1.618721733337436e-05]
[1.6404281961968775e-05, -1.2288714388951696e-05]
[-3.846643666141972e-05, 1.7987194118156136e-05]
[-2.0853969848688703e-05, -1.5367910718544486e-05]
[-4.746434777061492e-05, -2.4654938207260835e-05]
[-2.0939673635797518e-05, -4.198174207495353e-05]
[-1.0100110021345199e-05, -1.5820016877776677e-05]
[-7.008170931968594e-05, 5.346568526562456e-06]
[-2.4034833538688627e-05, -1.7117433806598803e-05]
[-2.8921322288939788e-05, 2.701331606100657e-05]
[1.269817680865648e-05, -3.218864405261923e-06]
[-7.102570012844367e-06, 3.5063001686264084e-05]
[-2.1580092376599636e-05, 7.008137207109577e-06]
[3.679329413225352e-05, -8.342887264339849e-06]
[-3.4706333640385084e-06, 2.6442638920265438e-05]
[-2.2911378378176472e-05, -4.897248062084476e-05]
[-6.202932947174666e-05, 9.791940550708811e-06]
[-3.624495851381471e-05, -2.8785790397230226e-05]
[-3.6933190699153795e-05, -1.9547095849540078e-05]
[-7.72314545543825e-05, 1.0627857845613153e-05]
[-2.836343663048524e-05, -3.980288959551381e-05]
[-6.67884216509762e-06, 3.9355451561723376e-05]
[3.0255655948732696e-05, -2.3438038142281625e-05]
[-3.502565471186214e-06, 1.3523540516785504e-05]
[7.401774495471858e-07, 3.616537706987652e-05]
[1.7742387318692154e-05, -1.3908761589923047e-05]
[-1.963744557242908e-05, 3.0435208914037643e-05]
[-2.8674049684991598e-05, -3.613999980495164e-05]
[-7.842303167340803e-05, 1.3914756268051942e-05]
[-2.9376103734185532e-05, -3.695718696419825e-06]
[-2.9516454035066753e-05, -4.71321793276136e-05]
[-4.576679957881552e-05, -1.1494532864083501e-05]
[-1.116779955296493e-05, -2.8914306057274686e-05]
[-1.8693368165789703e-05, 2.5092877525167978e-05]
[2.587431459169509e-05, -8.134128243290906e-06]
[-2.7475951500502416e-05, 9.832372799833955e-07]
[-1.2296726699792537e-05, 3.6846433820819646e-05]
[7.139754045842883e-06, 2.118100554052149e-05]
[-3.256948165186735e-05, 7.187045670958847e-06]
[-3.018983575932971e-06, -2.2938547352007593e-05]
[-4.3748629803549294e-05, 1.1178270385485412e-05]
[-1.1731135498682654e-05, -2.1597361004072058e-05]
[-2.6749960593847044e-05, -3.355886698198918e-05]
[-4.6859842515012406e-05, -3.489967236608438e-05]
[-2.0755109838788144e-05, -5.171140315951561e-07]
[-5.610943384282141e-05, 2.8204371344049683e-05]
[-4.258103181067896e-06, -2.8059443318850796e-05]
[-1.6694599380390196e-05, 2.2227664011118323e-05]
[-2.4513233101014498e-06, 1.1831054616891212e-05]
[1.5929225925415125e-05, 3.3246491624089325e-05]
[-6.7981775821734924e-06, 5.943542401465329e-06]
[1.6375533508361517e-05, -4.485246728339054e-05]
[-2.7125021257167273e-05, 3.389732957986835e-05]
[-3.03926529418852e-05, -2.951723089197368e-05]
[-5.895627737617648e-05, -1.1289698604394216e-05]
[-5.5377280273272156e-05, -2.3030767250631357e-05]
[-2.8560101945976357e-05, -2.1222807850629702e-05]
[-4.921475158704315e-05, 3.592743664043718e-05]
[-6.837873491233326e-06, -4.950970315209524e-05]
[4.004521971107122e-06, 2.1229066806321972e-05]
[3.1123015054028424e-05, 1.6881457986756e-05]
[-1.157942901952591e-06, 8.464970447367992e-06]
[-1.3118755581104091e-05, 2.587783925023235e-05]
[8.99124931738604e-06, -3.26807804231638e-05]
[-4.177338069005776e-05, 3.6431839212203165e-05]
[-3.955411163619055e-05, -1.1582674878302113e-05]
[-6.565285260706766e-05, -2.3268321354130705e-05]
[-2.3040103784177646e-05, -1.7272660348760516e-05]
[-1.1044582878663722e-05, -3.675904227673499e-05]
[-4.315471319776831e-05, 1.1440034400407584e-05]
[-2.0315502292436727e-06, -2.309691122209627e-05]
[-1.529884866859066e-05, 7.856774497161378e-06]
[2.3660024489863263e-05, 1.6508791414092394e-05]
[-2.1844640902352053e-05, 1.6429680698398785e-05]
[-3.5531536949989784e-05, 2.0694762183470772e-05]
[1.7067221162098134e-05, 4.3593287780280265e-06]
[-2.1989534007893496e-05, 1.2516191426337198e-05]
[-1.4211794869550473e-05, -2.5225666092764526e-05]
[-4.7353296455575344e-05, -1.1404028872796096e-05]
[-1.2154622391499781e-05, -3.046408912898979e-05]
[-1.3062804589958343e-05, -1.49037350083564e-05]
[-6.938244430253204e-05, -9.78340099627717e-06]
[-2.4752726768245692e-05, -1.3561752131907578e-05]
[-2.6763663558443396e-05, 3.0275713002132776e-05]
[7.30916617246169e-06, -1.6786302994453717e-05]
[-1.1107420094524922e-05, 3.0451941724390225e-05]
[-9.826127565441822e-06, 1.4132300675349235e-05]
[3.1539453926476835e-05, 6.533936718622346e-07]
[-5.019949252116351e-07, 1.4744269937416732e-05]
[-1.0476726844704798e-05, -4.699089545232016e-05]
[-5.552758661259323e-05, 2.5349340327968095e-05]
[-3.581835063558303e-05, -2.0553151125504016e-05]
[-3.6857567392717394e-05, -2.3344264831470785e-05]
[-6.216951899468137e-05, -5.228264158087248e-06]
[-2.9587255343549446e-05, -3.253827821226088e-05]
[-1.4871629403945263e-05, 4.278294401369176e-05]
[2.3812545011825392e-05, -2.854395723406178e-05]
[-5.306406181210255e-06, 4.8305218675881445e-06]
[1.0172828384294452e-05, 3.1400270578768597e-05]
[1.3215766836660592e-05, -5.808434081818609e-07]
[-2.2390551863066266e-05, 2.517686211981479e-05]
[-1.8734467078257433e-05, -3.1531930537953556e-05]
[-5.819771157472564e-05, 2.206445585671915e-05]
[-2.5939370882254592e-05, -5.166894104791098e-06]
[-3.824801035501313e-05, -4.5647417759892006e-05]
[-3.140329213840998e-05, -1.5758205976532103e-05]
[-8.14279942235735e-06, -1.8390428742326437e-05]
[-3.248726723537043e-05, 1.963536443760211e-05]
[1.5804218188728708e-05, -1.7167791161834187e-05]
[-1.873613198100088e-05, 1.276539858541259e-08]
[-5.0554171592276376e-06, 3.047854105935749e-05]
[-4.239471515649074e-06, 2.9179797778389194e-05]
[-2.7971196457338143e-05, 6.970917780013686e-06]
[8.93040856969618e-06, -2.1407247201024604e-05]
[-2.928826282010133e-05, 1.1348053251120094e-05]
[-1.035690994781284e-05, -1.8947259586149512e-05]
[-3.601847398650333e-05, -2.0723947351454497e-05]
[-3.7548289119060385e-05, -3.5225355743156994e-05]
[-1.3177392188645776e-05, -2.758974082972543e-06]
[-5.803519845971883e-05, 1.7444778925346238e-05]
[-1.820206046115186e-05, -2.963277333306591e-05]
[-1.2818091229882533e-05, 2.7682867056358362e-05]
[9.367060131035276e-06, 6.414204888408048e-06]
[3.479778290696456e-06, 2.720455735500879e-05]
[-6.454311638683097e-06, 4.696357871383783e-06]
[2.7326781141048806e-05, -3.160443952274217e-05]
[-1.8153393543551832e-05, 3.303314523100953e-05]
[-3.2287971074018706e-05, -2.9171553410395346e-05]
[-5.7229578318256785e-05, -7.08760751338966e-07]
[-3.999677408278446e-05, -2.2641025646885984e-05]
[-2.7632656396422983e-05, -2.6388224385734405e-05]
[-4.952319050512133e-05, 2.5718989327919162e-05]
[-1.3704106919920633e-05, -3.818741291409036e-05]
[-3.773144101534842e-07, 2.201982814742376e-05]
[3.574765934635793e-05, 1.6980366759067334e-06]
[-4.377188979193258e-06, 4.121573456306038e-06]
[-1.5362458521097494e-05, 2.8857895109091203e-05]
[9.960264418254483e-06, -1.402216469301859e-05]
[-2.7781555565924154e-05, 3.0378419721040217e-05]
[-3.26455934434311e-05, -2.0045053246847688e-05]
[-6.21091174072691e-05, -1.3049072530735978e-05]
[-1.241451833568219e-05, -9.643388001634445e-06]
[-1.3829573465740097e-05, -3.424037435958982e-05]
[-4.4894429419295445e-05, -2.7435630259448063e-06]
[-3.710800971029604e-06, -1.6857615261323122e-05]
[-1.630160099042738e-05, 1.0859204013970863e-05]
[1.6772864164581874e-05, 1.433058790165781e-06]
[-2.343693821478532e-05, 1.5174959293151602e-05]
[-2.494765517765951e-05, 2.5688073833518565e-05]
[1.3570470885571062e-05, 1.28073892456948e-05]
[-1.5529854463153248e-05, 2.1412737785109215e-06]
[-1.9529810570406703e-06, -2.7108567086917e-05]
[-4.250435952521392e-05, 4.681145310464485e-06]
[-1.4050578791751766e-05, -2.258879617554263e-05]
[-1.5249258786660669e-05, -1.6335103276709367e-05]
[-5.8138412010480534e-05, -2.314761069682758e-05]
[-2.6557196439236375e-05, -1.0596794548775601e-05]
[-3.118778781049936e-05, 3.5218140162884826e-05]
[1.996797708646303e-06, -2.2810953121482624e-05]
[-1.1915659572259152e-05, 2.2264292941158448e-05]
[2.165352279703825e-06, 1.1996302137717851e-05]
[2.663824991849112e-05, 9.175306465616928e-06]
[-4.588057868029627e-06, 1.1153838458854287e-05]
[-2.8303558465073153e-06, -4.141434723817228e-05]
[-4.0167349298042554e-05, 3.3576089864886804e-05]
[-3.415590771765897e-05, -1.9848322816262698e-05]
[-4.404116267752757e-05, -2.5310305985709602e-05]
[-4.589462038868952e-05, -9.274712385655762e-06]
[-2.5744354435447425e-05, -2.372053494517634e-05]
[-2.7114751906184842e-05, 3.6950348012668166e-05]
[1.6691243570593484e-05, -3.368862679257317e-05]
[3.7228253458448934e-07, 1.3569268193514006e-06]
[1.4799678902638336e-05, 2.574170892769012e-05]
[2.2846447384483604e-06, 9.035841374210873e-06]
[-2.109160179487521e-05, 2.4544857272879028e-05]
[-8.088830411062675e-06, -2.7882765258155362e-05]
[-4.259185415066841e-05, 2.0066080100480943e-05]
[-2.175069985987932e-05, -4.728826613648041e-06]
[-4.5606780096060784e-05, -3.412605175769426e-05]
[-2.300479008829348e-05, -1.7105219846547115e-05]
[-1.273087360018077e-06, -1.690442238999612e-05]
[-3.776909760738745e-05, 8.753873076389196e-06]
[1.2048517279844573e-06, -1.9492774108786914e-05]
[-1.4827474504611193e-05, 7.252312121008853e-06]
[3.879322455650758e-06, 2.380779051941624e-05]
[-1.4615077451693437e-05, 2.5740015017858275e-05]
[-2.4369275862412554e-05, 4.9999004758521925e-06]
[2.0889380877325836e-05, -1.2255010736705874e-05]
[-2.030172856620771e-05, 1.1249141634805948e-05]
[-1.276178705020281e-05, -1.9477997671976666e-05]
[-3.629900264441599e-05, -7.71788716116828e-06]
[-2.7102395781077385e-05, -3.459257529609197e-05]
[-1.3526019933038542e-05, -9.267897896963681e-06]
[-5.6920943241695054e-05, 9.750542058512002e-06]
[-2.5380297362015414e-05, -2.1970697277370888e-05]
[-1.5132541177048653e-05, 2.9923687859784165e-05]
[1.6853040697012434e-05, -6.635286826095488e-06]
[6.330022016276526e-07, 1.9979758312339835e-05]
[-7.982174616533166e-06, 8.635422371866541e-06]
[2.7380940642918183e-05, -1.5017212027328836e-05]
[-8.277055384260656e-06, 2.9648236054259647e-05]
[-2.859841472804131e-05, -3.513392742499066e-05]
[-5.445361073522226e-05, 6.4840385874953554e-06]
[-2.820055996273496e-05, -1.4971269688635047e-05]
[-3.0022766197124184e-05, -2.6630732901017362e-05]
[-4.940031962578917e-05, 1.3067792048623156e-05]
[-1.277062219824654e-05, -3.0246480787879393e-05]
[-2.872315190485808e-06, 2.174188094161006e-05]
[2.951267057278717e-05, -1.1113681626574723e-05]
[-6.6580910996968945e-06, 3.2565460938993596e-06]
[-9.182672558366578e-06, 3.386598161411736e-05]
[5.447264720515044e-06, -3.276864972034943e-06]
[-2.118512130337008e-05, 1.9135506652528944e-05]
[-1.9257599475963616e-05, -2.2352089376370676e-05]
[-5.634874552178093e-05, -1.059172580544776e-07]
[-1.2419047655892745e-05, -3.334707644173096e-06]
[-1.4856586910153013e-05, -3.258451329125542e-05]
[-3.7412462668095364e-05, -1.6959025912338666e-05]
[-6.14166844790931e-06, -1.3506786685296701e-05]
[-2.117536688733823e-05, 1.6247310006156646e-05]
[8.761832096804145e-06, -5.3147533592423635e-06]
[-2.4140130580802e-05, 1.0876931382866606e-05]
[-1.2141854615496661e-05, 2.2576295503758462e-05]
[1.0989578708278658e-05, 1.9058815420733288e-05]
[-1.721377571162197e-05, -2.041546915534931e-06]
[6.348366329997357e-06, -2.3478595819997894e-05]
[-2.9269652170121896e-05, 1.551105267375008e-05]
[-1.5951624869309233e-05, -2.2432400431093846e-05]
[-2.297325409877926e-05, -1.780695212910688e-05]
[-4.3670209613683175e-05, -2.6064046703997562e-05]
[-2.5150107779267974e-05, -5.160264088956146e-06]
[-4.0918197862699346e-05, 3.251278957763781e-05]
[-2.349689714964409e-06, -2.800116116125073e-05]
[-5.845185775496531e-06, 1.7056693030176318e-05]
[8.533106320991746e-06, 7.076759374724517e-06]
[1.692990008839157e-05, 1.6378687284351878e-05]
[-5.458918366188503e-06, 1.3337129902812883e-05]
[3.874242837580838e-06, -3.7098264865888936e-05]
[-2.6868156926290743e-05, 3.156703444978301e-05]
[-2.9954767846382402e-05, -1.8723573300211127e-05]
[-5.166163658967826e-05, -1.806116094295318e-05]
[-3.5769649648575985e-05, -9.002334005997481e-06]
[-1.759122132782842e-05, -2.1637081708464345e-05]
[-3.254601091258469e-05, 2.470418098094937e-05]
[5.072522350879627e-06, -3.467619224163665e-05]
[3.366986378573744e-06, 6.436160551667736e-06]
[2.0167219610664477e-05, 2.088461605115853e-05]
[-9.227193388361421e-06, 8.372960979025068e-06]
[-1.8513769799749502e-05, 2.2049357003034453e-05]
[3.7358339143034325e-06, -1.8898602329092684e-05]
[-3.3640911159045495e-05, 1.7111984120604662e-05]
[-2.1224356956284218e-05, -5.241342549752032e-06]
[-4.4600995657513576e-05, -2.045049589990272e-05]
[-1.4971620122636309e-05, -1.8632010581595693e-05]
[-7.453299503967781e-07, -2.1291979006972384e-05]
[-3.7998918635267706e-05, 6.879467955578367e-07]
[-8.657616533208623e-06, -1.2917320595939863e-05]
[-1.7753043377671807e-05, 1.2601324639274769e-05]
[1.063133236145486e-05, 1.0967430809472045e-05]
[-1.6308529186249976e-05, 1.920892822298431e-05]
[-2.3531480420967144e-05, 6.58155347717411e-06]
[2.3552882609620407e-05, 1.6179518024378448e-06]
[-1.0907051247815991e-05, 1.0345050111677107e-05]
[-1.1516105510242514e-05, -2.6036526669132032e-05]
[-3.410104477158393e-05, 7.404627490603666e-07]
[-1.787469459643698e-05, -2.791224165084316e-05]
[-1.849895074203245e-05, -1.1264299939306444e-05]
[-5.621623079429816e-05, 1.0945683222400582e-06]
[-2.4073016532403374e-05, -1.5637179327846612e-05]
[-1.656430874895365e-05, 2.921350655074595e-05]
[1.4062667934328088e-05, -1.937550680891631e-05]
[1.4938580387979794e-07, 1.7122229436589143e-05]
[-3.106416247837529e-06, 1.5443240205109676e-05]
[2.081925284827535e-05, -4.9325521184750976e-06]
[-3.2164836945153263e-06, 2.1023778766601775e-05]
[-1.767535414327892e-05, -3.7051093556910233e-05]
[-5.072111622208414e-05, 1.5624099006530945e-05]
[-2.6079906204373726e-05, -7.093191239343488e-06]
[-3.032159024457526e-05, -2.579391991218427e-05]
[-4.2152727390595834e-05, -8.645038680477057e-07]
[-1.2287923034148829e-05, -2.66503045270039e-05]
[-7.2422648572101345e-06, 2.4204144399433275e-05]
[2.056557262787584e-05, -1.577837808268423e-05]
[-9.391688819276878e-06, 6.166906118890148e-07]
[1.2215954039995758e-06, 3.1861705595612536e-05]
[2.3190656261613818e-06, 3.417883127937449e-06]
[-2.2813241474628487e-05, 1.2212571415731732e-05]
[-8.701114246112418e-06, -1.81098543186875e-05]
[-4.3442650115490394e-05, 9.966660389132409e-06]
[-1.436987556928393e-05, -4.387773662547015e-06]
[-1.9897011423686273e-05, -3.212276858006319e-05]
[-2.519746496787434e-05, -2.2139765470240158e-05]
[-7.063265343179581e-06, -8.14879667095092e-06]
[-3.135636384201529e-05, 1.5983767186394937e-05]
[3.134788766484542e-06, -1.0218074149637157e-05]
[-1.8906141735247628e-05, 7.433272349657849e-06]
[-4.803738957039061e-06, 1.5488200571900368e-05]
[4.969871168158946e-06, 2.5143893382749763e-05]
[-1.7163832930038037e-05, 6.282718477777088e-07]
[1.1978113565472293e-05, -2.0610128999967725e-05]
[-1.613496609054188e-05, 1.6215774617377166e-05]
[-1.3964851895337249e-05, -2.3044248679743307e-05]
[-3.243012802947587e-05, -1.1824737885551828e-05]
[-3.455195095833363e-05, -2.3373743775242928e-05]
[-1.905706363321269e-05, -4.005688847119604e-06]
[-4.581877065315196e-05, 2.2330542106398926e-05]
[-1.0403903150995805e-05, -3.061923114618462e-05]
[-7.931940213534716e-07, 1.9904447069230002e-05]
[1.396086120761253e-05, 3.453212573306663e-06]
[5.3722690071256185e-06, 1.536826987910689e-05]
[-3.5221884872871367e-06, 1.3768551087700587e-05]
[1.2419786592055004e-05, -2.9309762806760398e-05]
[-2.0379189350105964e-05, 2.7402800709688813e-05]
[-2.840095764194278e-05, -1.7220251979879753e-05]
[-5.1556167381297535e-05, -6.722127316373394e-06]
[-2.766048260033349e-05, -9.801800979231112e-06]
[-1.4235207741769562e-05, -2.6077586455022783e-05]
[-3.177144713505109e-05, 1.4695457070973417e-05]
[-4.2153229863201025e-06, -2.7676907004059448e-05]
[-6.684679434848517e-07, 1.156291317792879e-05]
[2.4976101289111985e-05, 1.1230803851888793e-05]
[-1.2992405191626644e-05, 3.014263035876902e-06]
[-1.835306086896832e-05, 2.1341947094893204e-05]
[8.37237185304096e-06, -4.825279442594033e-06]
[-2.5148577700750963e-05, 1.495583101213116e-05]
[-1.914013975401474e-05, -1.1096788832820614e-05]
[-4.011425823324116e-05, -1.1406716287687413e-05]
[-6.937969678488809e-06, -1.5401780451444747e-05]
[-6.032513245532445e-06, -2.2340385386884765e-05]
[-3.8528840240067974e-05, -6.671697005751487e-06]
[-9.669359299011027e-06, -6.133453804204464e-06]
[-2.063916891894245e-05, 1.3620693440630216e-05]
[8.528823631490101e-06, -3.1247498309960875e-06]
[-1.4340452867384057e-05, 1.691835724171309e-05]
[-1.847223259061892e-05, 1.1884973310394287e-05]
[1.835031816117827e-05, 1.0600427265463827e-05]
[-4.477142344236351e-06, 4.817379748485104e-06]
[-2.9914457638502423e-06, -3.0298020056579444e-05]
[-3.178807011940121e-05, 9.499646463635714e-06]
[-1.6497196152938376e-05, -1.9557307192968887e-05]
[-2.1386054482916417e-05, -1.0700957524839572e-05]
[-5.032164451099219e-05, -9.663315438182551e-06]
[-2.217780748764442e-05, -1.4113770793244829e-05]
[-1.85290483951904e-05, 3.052783804707512e-05]
[6.93773080046034e-06, -2.4329860805891862e-05]
[-1.795272441068585e-06, 1.4062463032107897e-05]
[6.984665078924035e-06, 1.6398601709474714e-05]
[1.5593723412477e-05, 3.717492078059159e-08]
[-5.937072484321626e-06, 1.4509739204027206e-05]
[-7.889178164327548e-06, -3.1870160546038084e-05]
[-4.0960293381395174e-05, 2.383549804933771e-05]
[-2.7559928978118306e-05, -6.212908705983955e-06]
[-3.2850357095520755e-05, -2.6269841057965232e-05]
[-2.9471244920545314e-05, -7.655935191613894e-06]
[-1.2095482576190975e-05, -2.1898746653370438e-05]
[-1.6614272685455678e-05, 2.331625931631387e-05]
[1.4408160746902376e-05, -1.7692232646249195e-05]
[-7.365455651275887e-06, -2.4240669611180765e-06]
[7.205930956905027e-06, 2.4674066056565302e-05]
[-2.4774472528535374e-06, 1.0119200582978452e-05]
[-2.389408742058119e-05, 1.2776049474361173e-05]
[-2.111592148940078e-06, -1.4051047093066593e-05]
[-2.9155577337042216e-05, 1.0926410543399268e-05]
[-1.2198541412947184e-05, -7.376195193337098e-06]
[-2.792331746101495e-05, -2.6095781087337455e-05]
[-1.727426394075582e-05, -2.037398668368849e-05]
[-3.495631510280761e-06, -5.246806668454673e-06]
[-3.8333462253167805e-05, 7.838478463043086e-06]
