[466.8376940203842, 38.94260222652045]
[1.670560853006542e-05, 2.7507334710963338e-05]
[2.9564839387888342e-05, -2.748993525647503e-06]
[-4.1228642642318625e-06, -2.123915828849965e-05]
[-2.1727929976136928e-05, 1.082373266328776e-05]
[1.3775841341781558e-05, 8.961142436189617e-06]
[2.6314302276606027e-05, -6.5946189358317975e-06]
[-1.1389024903191158e-05, -3.954621047061457e-06]
[-7.848843082386425e-06, -3.7690028127923547e-06]
[3.228087154050121e-05, 7.5414602426771005e-06]
[2.072690506035868e-05, 1.2522577661593093e-05]
[-2.0246620585445685e-05, -8.159947651936728e-06]
[-2.0158437001621676e-05, -1.4858067684725418e-05]
[1.973568784022217e-05, 6.93523630972831e-06]
[2.8445214744047403e-05, 1.344458063279319e-05]
[-8.130263650873992e-06, 2.4720719170590044e-06]
[-7.141612242939077e-06, -8.401482372188962e-06]
[2.4719084258731372e-05, -1.339808278817689e-05]
[9.7610103923923e-06, 1.4569243316053804e-05]
[-1.7992984752857044e-05, 1.5017416287923385e-05]
[1.6491079260216868e-06, -2.6118326269003456e-05]
[2.5808137024477262e-05, -6.236941370751925e-06]
[9.549986907442243e-06, 2.85656148026614e-05]
[-8.721886627302555e-06, 7.952502221464375e-06]
[-1.4348276715404895e-06, -1.84308146160923e-05]
[8.751622516308018e-06, -1.7851885493595267e-05]
[4.673937157889663e-06, 1.4388723443448104e-05]
[2.274615889169551e-06, 2.495211331204894e-05]
[1.8805177306888132e-05, -1.596628545380563e-05]
[1.4686407317290873e-05, -2.3389131829698595e-05]
[-1.347323769271963e-05, 2.0036078950028124e-05]
[-3.393183571384628e-06, 1.9773892340741936e-05]
[1.599202940892608e-05, -2.084895868045833e-05]
[2.8059406340097404e-07, -1.3296491049932802e-05]
[-4.005389289046812e-06, 1.6225944393322145e-05]
[1.796759477809204e-05, 1.4908234673649545e-05]
[2.0334226994461746e-05, -3.1666892261680846e-06]
[-8.239411924210183e-06, -2.251633097112571e-05]
[-1.7374669818659427e-05, -8.025169313669034e-07]
[1.5717044381538536e-05, 2.3559902845075864e-05]
[2.9868857877687893e-05, -5.071801892742034e-06]
[-4.7227461499183e-06, -1.071560994961307e-05]
[-1.760889563914847e-05, 7.547040458841248e-06]
[1.8071043557624233e-05, 2.9192656311183285e-06]
[1.8601112178842638e-05, 2.539749974966865e-06]
[-1.8754705842477515e-05, -3.5258730768355367e-06]
[-6.524982259489831e-06, -1.0960594871212148e-05]
[3.1604748921346126e-05, 6.476531257515461e-06]
[2.4109522713033904e-05, 1.5508142558018356e-05]
[-1.2862782816383533e-05, -4.662365754803943e-06]
[-1.8263309847169756e-05, -1.418552440596646e-05]
[1.5733624725674383e-05, -2.302051920026471e-07]
[1.853639456922407e-05, 1.0638968372056468e-05]
[-1.0772222320348801e-05, 1.1734792129430849e-05]
[3.0978659865121827e-07, -1.034061018834187e-05]
[2.4956445795143445e-05, -1.6544396920670223e-05]
[6.351790679266778e-06, 2.153590529536953e-05]
[-1.4606540052128358e-05, 1.0894853199262117e-05]
[2.2571908401686214e-06, -2.748368695729142e-05]
[1.8554793558583915e-05, -5.900235670833198e-06]
[8.766156565018224e-06, 2.154750582308851e-05]
[-3.1225099438730863e-07, 1.432532389869512e-05]
[2.9279372754653643e-06, -1.294218529570429e-05]
[4.327229142467304e-06, -2.2138091751458533e-05]
[-5.2831651461970885e-06, 1.4146881633744779e-05]
[-2.4880671810334487e-07, 2.3477302694724367e-05]
[2.347163200511551e-05, -1.673067126273242e-05]
[1.2908276299593291e-05, -1.9122338177357534e-05]
[-1.0305903801063887e-05, 1.9284513364539735e-05]
[5.496252981712635e-06, 1.4498686432815044e-05]
[1.3548625659137725e-05, -1.6099273807287928e-05]
[-7.571030601297157e-06, -1.1363777520145835e-05]
[-8.425811512509374e-06, 6.650959702869663e-06]
[1.865042919978188e-05, 1.8016797978859245e-05]
[2.4648178854891345e-05, 3.043295108931532e-06]
[-7.274896694609012e-06, -2.2076889080097084e-05]
[-1.916992620720065e-05, 7.403722699760723e-07]
[1.4657021006544979e-05, 1.4570513916106493e-05]
[2.7199674806327456e-05, -5.239868690914973e-06]
[-6.923262474187175e-06, -2.446596008565116e-06]
[-1.1439192028686596e-05, 2.040913124612409e-07]
[2.3613403942371325e-05, 1.4946009583849396e-06]
[1.3982028938271107e-05, 1.0716520025594659e-05]
[-2.170395815157683e-05, -3.773145692985338e-06]
[-9.289311657473265e-06, -1.4974361518316215e-05]
[2.534146330337994e-05, 4.247621508829402e-06]
[2.4806068053481733e-05, 1.6013185053981305e-05]
[-6.931265202569925e-06, 2.9687863029037587e-07]
[-1.1030929452010563e-05, -1.2011202520836178e-05]
[1.6256763346475522e-05, -8.282450349433174e-06]
[8.942693738758778e-06, 1.0036973142391048e-05]
[-1.3191781726568097e-05, 1.731810750316143e-05]
[4.513231479597035e-06, -1.5634664487756966e-05]
[2.248725503853355e-05, -1.4305379064660784e-05]
[4.541957325202017e-06, 2.557869426562248e-05]
[-9.36660852240978e-06, 7.868181445450095e-06]
[2.6616694151632148e-06, -2.2643937930680313e-05]
[1.0486161649142511e-05, -1.020324500226183e-05]
[5.9451808355794056e-06, 1.3998189985708898e-05]
[5.588681390202022e-06, 2.019106212056143e-05]
[1.03245696435883e-05, -1.068273381744922e-05]
[4.291188013857972e-06, -2.242301463063756e-05]
[-1.2709144548588014e-05, 1.4595728579090347e-05]
[-1.50561362521201e-06, 1.9774375032843503e-05]
[2.1866259006672606e-05, -1.6122109971622445e-05]
[5.984896538163698e-06, -1.420396870341345e-05]
[-6.1379927336346896e-06, 1.6079655975193008e-05]
[1.4344480605110732e-05, 1.0704481450379832e-05]
[1.4607601266050868e-05, -8.418273076495064e-06]
[-1.0838261317880522e-05, -1.2412985997418101e-05]
[-1.3168929029638843e-05, -1.3212940035978171e-06]
[1.707380113638579e-05, 1.9480046828390662e-05]
[2.628575364031771e-05, 3.675945837833261e-06]
[-6.344615186240632e-06, -1.5834421998012216e-05]
[-1.805208779560169e-05, 3.14449713544572e-06]
[1.4652548447020852e-05, 4.7076607977772356e-06]
[2.18576790899927e-05, -1.2600738143742074e-06]
[-1.0908779683488357e-05, 1.37671875770351e-06]
[-5.973243474961809e-06, -7.926577129391266e-06]
[2.730177813798154e-05, 2.0494630719181117e-06]
[1.3841025686064934e-05, 1.5546468107828504e-05]
[-1.8597701804096145e-05, -2.727579363488719e-06]
[-1.2470587431701041e-05, -1.6028329719017242e-05]
[1.7331183576552167e-05, 6.540323457468467e-07]
[2.0559795417489108e-05, 1.458269900789233e-05]
[-5.049487017877441e-06, 6.415420366640001e-06]
[-1.988674602174112e-06, -1.026279790432294e-05]
[1.844634827456726e-05, -1.4654544375172773e-05]
[2.695772006816588e-06, 1.2903586163202918e-05]
[-1.2945329011943008e-05, 1.739040765516911e-05]
[6.103321005014595e-06, -2.109543655523516e-05]
[1.7815274087520927e-05, -9.938597170910946e-06]
[3.376006030092471e-06, 2.418018670594102e-05]
[-3.1833665826430657e-06, 8.736042434176472e-06]
[3.99273859835389e-06, -1.501500832377066e-05]
[3.608981681977458e-06, -1.6198154381076753e-05]
[1.968849742267631e-07, 9.459546398193908e-06]
[7.196793770786192e-06, 2.2495368905889324e-05]
[1.8060254977123047e-05, -1.0688185923923843e-05]
[6.071823635447893e-06, -1.961085698606868e-05]
[-1.4913649488731973e-05, 1.4172503211606294e-05]
[1.3323832033784733e-06, 1.5368910722297034e-05]
[1.700114117984819e-05, -1.360389250995575e-05]
[-3.2167424275364453e-06, -1.0061831465457693e-05]
[-4.815637536556561e-06, 1.005049203242625e-05]
[1.949290822335359e-05, 9.804434048327204e-06]
[1.796662099821933e-05, 3.554408451594826e-08]
[-1.0536755224513361e-05, -1.4502042205037646e-05]
[-1.5903727420857328e-05, -5.034424164385154e-06]
[1.5354764408573307e-05, 1.6548246349737394e-05]
[2.5012528701965492e-05, 1.2038150207227538e-06]
[-6.338834359746054e-06, -6.362479128635412e-06]
[-1.4206380538603347e-05, 2.4515857889595427e-06]
[1.645460672546062e-05, -1.9448740582878044e-06]
[1.5428631624639366e-05, 5.579552862455817e-06]
[-1.5203860372320355e-05, 1.6885642595918654e-06]
[-3.5336495589760597e-06, -1.371069305292072e-05]
[2.6554517968027658e-05, 1.8785307409618923e-06]
[1.6223627624267767e-05, 1.682924398567487e-05]
[-1.150835512934989e-05, 1.1699563473577257e-07]
[-1.2128066191149922e-05, -1.485920045611426e-05]
[1.1792386043762981e-05, -4.231887133963885e-06]
[1.2537664448628028e-05, 1.2267813994465415e-05]
[-6.4403370182014585e-06, 1.2507437781694719e-05]
[5.069164792356751e-06, -1.063519017543979e-05]
[1.9006570167609538e-05, -1.7059363480315115e-05]
[1.387654533745175e-07, 1.7684811071414473e-05]
[-9.64597318226651e-06, 1.3411902107685059e-05]
[6.389194498385153e-06, -2.2896362412844207e-05]
[1.1839998065157897e-05, -7.494388336068414e-06]
[2.1835833296929286e-06, 1.8184205109461615e-05]
[2.924299327487778e-06, 1.2891043633084243e-05]
[7.143975612758369e-06, -8.77070014363747e-06]
[-2.609857812918559e-07, -2.0043892587591483e-05]
[-7.18716057054869e-06, 8.491720342215792e-06]
[5.417172987562391e-06, 2.0676815259149106e-05]
[2.2556573231302668e-05, -1.1031173298425845e-05]
[6.020134534660132e-06, -1.5310206697871642e-05]
[-1.2299075126037673e-05, 1.232695438937309e-05]
[7.851403970360327e-06, 1.1190842021308045e-05]
[1.3122162935988446e-05, -9.091473076171253e-06]
[-1.0451973406017112e-05, -7.84727988970002e-06]
[-7.125434039613465e-06, 2.3287121081738693e-06]
[1.999871869772657e-05, 1.1238749476449872e-05]
[2.107740742567088e-05, 6.132692706398157e-06]
[-8.814910715665425e-06, -1.4508625438794387e-05]
[-1.589824222126418e-05, -4.479150760718087e-06]
[1.4430461992773203e-05, 9.388115377128789e-06]
[2.143910116936265e-05, -2.933366516910674e-07]
[-7.605476860961247e-06, 1.944710031981378e-06]
[-8.666455387648653e-06, -2.3584895851302967e-06]
[1.9578876610235052e-05, -4.007862922150718e-06]
[1.0370527433386026e-05, 1.2216179263092874e-05]
[-1.7249477928200918e-05, 1.0289145781824244e-06]
[-4.358668932794019e-06, -1.5996569288689866e-05]
[2.1257645804170777e-05, -1.1732891797011646e-07]
[1.7356179505476077e-05, 1.5715791219672592e-05]
[-4.656800953753426e-06, 4.2977212137140786e-06]
[-6.969507857966517e-06, -1.2474985587885776e-05]
[1.0461730221143772e-05, -9.769737044600449e-06]
[4.0924297383532204e-06, 1.0693366704908613e-05]
[-8.272189252978013e-06, 1.6588510564408132e-05]
[8.480077358825888e-06, -1.333573845138658e-05]
[1.6484767811901502e-05, -1.5151675657826269e-05]
[-2.841270302644805e-07, 2.0982074421166397e-05]
[-4.4135502153402895e-06, 9.138513669230963e-06]
[6.492380797806785e-06, -1.9439009864195833e-05]
[5.5009446273956986e-06, -8.919366378229432e-06]
[2.047713491722114e-07, 1.094027933898345e-05]
[7.58261593866022e-06, 1.7300876259396247e-05]
[1.2064522869476013e-05, -6.028290812004622e-06]
[-7.073101328525233e-07, -1.977122748234028e-05]
[-1.3230802027593136e-05, 9.232448338634958e-06]
[3.377286930450474e-06, 1.625294816742437e-05]
[2.1956377098404645e-05, -1.027755708335465e-05]
[2.1280694234709907e-06, -1.0817528141332522e-05]
[-7.936048668194529e-06, 9.041658442787703e-06]
[1.4961340002742074e-05, 7.959637553733856e-06]
[1.2671323161787817e-05, -3.024967925500076e-06]
[-1.3173264319725833e-05, -7.800917169558698e-06]
[-1.0986388922495927e-05, -4.596991923760951e-06]
[1.7517471144451457e-05, 1.2519945472799776e-05]
[2.201009371811946e-05, 7.929193489603081e-06]
[-7.3404496705176125e-06, -1.047302879061962e-05]
[-1.3639432598605561e-05, -2.2770951927731167e-06]
[1.4382908015649065e-05, 9.413853064802608e-07]
[1.6441860804905506e-05, 1.8244050157129044e-06]
[-9.94749891490565e-06, 6.047598723107894e-06]
[-3.355596039984754e-06, -9.114830436252053e-06]
[2.209072965802042e-05, -3.092010283978208e-06]
[8.448511242473145e-06, 1.6143260920895713e-05]
[-1.5214095408222494e-05, 1.459147099050484e-06]
[-6.300035350820243e-06, -1.5514183074522014e-05]
[1.3990832624058425e-05, -3.511895367888651e-06]
[1.4494922023631368e-05, 1.3532968714036198e-05]
[-1.354689863959646e-06, 8.998575207475046e-06]
[9.404008603913772e-07, -1.0201922640770689e-05]
[1.186808181094512e-05, -1.4466160071696654e-05]
[-1.7552124547126624e-06, 1.116666532725158e-05]
[-8.04428106093713e-06, 1.7056064115821695e-05]
[9.022754426317448e-06, -1.660668786249153e-05]
[1.158125359618234e-05, -1.1007806292484545e-05]
[-3.7347918198371577e-07, 2.0027070814207515e-05]
[1.2771959754936946e-06, 7.882251877866508e-06]
[7.224195548501122e-06, -1.2461300810959544e-05]
[-5.932145395043387e-08, -1.2923415702173827e-05]
[-3.203706517088123e-06, 5.795288591708969e-06]
[9.580459677846487e-06, 1.900263447179862e-05]
[1.7280348472453744e-05, -6.062416473773258e-06]
[7.098502058378031e-07, -1.6075258137904225e-05]
[-1.5246759367433527e-05, 9.367557854185297e-06]
[4.1632854469834946e-06, 1.1273072104542835e-05]
[1.7516734119663036e-05, -7.926531979507434e-06]
[-4.528811789861198e-06, -6.990511827703605e-06]
[-5.251193257921338e-06, 4.414638771293999e-06]
[1.93072926066018e-05, 6.293939918411429e-06]
[1.5028638484501644e-05, 3.330687098034024e-06]
[-1.1830195760953455e-05, -8.755485183319783e-06]
[-1.3549198626658376e-05, -8.28607401920367e-06]
[1.453924642164095e-05, 1.0923976283813697e-05]
[2.0313078326766182e-05, 6.183134661053025e-06]
[-6.75993062046118e-06, -3.2042960041445134e-06]
[-9.917053878816251e-06, -1.7168549794749355e-06]
[1.5077476550662272e-05, -5.23402164097353e-06]
[1.112437470771055e-05, 7.098503932954914e-06]
[-1.2380448980012226e-05, 6.0224736726302575e-06]
[-2.51980492312065e-07, -1.4492380925296144e-05]
[2.1697586243145384e-05, -2.009279226000693e-06]
[9.282552842923564e-06, 1.6732628527957316e-05]
[-9.587501967750489e-06, 3.540111857047723e-06]
[-6.3399616117496005e-06, -1.3630356273131375e-05]
[8.250374603530064e-06, -7.37150590227921e-06]
[7.859482363578585e-06, 1.128552384541126e-05]
[-1.8933430778605986e-06, 1.3208946409659639e-05]
[7.981211329402549e-06, -9.35950392230711e-06]
[1.2966757722263078e-05, -1.651119942883139e-05]
[-4.076865480501929e-06, 1.3479844145207996e-05]
[-5.0949801464628824e-06, 1.4086773855760248e-05]
[8.535120310654287e-06, -1.7760782905940076e-05]
[5.9350127717267e-06, -7.803285242927172e-06]
[-1.1494830967906378e-06, 1.4727716206253127e-05]
[6.2537002242721296e-06, 1.0210768037449691e-05]
[9.155926668565073e-06, -5.607625517401252e-06]
[-3.576774556805773e-06, -1.6314336501004056e-05]
[-7.792845817714e-06, 3.982640242039537e-06]
[8.89932850652031e-06, 1.704019845806537e-05]
[2.0478975463644744e-05, -6.636361904260868e-06]
[1.3136901122422738e-06, -1.1098448531837724e-05]
[-1.2815347226788343e-05, 7.690911016565438e-06]
[8.517952573922072e-06, 7.1270417804775166e-06]
[1.26319651333473e-05, -4.09877054489971e-06]
[-1.0730497018288099e-05, -4.4776359854337144e-06]
[-5.703796127751529e-06, -1.108947687872286e-06]
[1.9523817941284605e-05, 6.186860696699714e-06]
[1.7631186878280802e-05, 8.106977928953873e-06]
[-8.82880932900898e-06, -8.590463069363397e-06]
[-1.323736411441151e-05, -8.081292509894838e-06]
[1.2693023711853046e-05, 5.604054835508729e-06]
[1.6631238521296055e-05, 3.847969836406895e-06]
[-7.0723519346310715e-06, 4.225739271640494e-06]
[-5.449617022326714e-06, -4.386618259161201e-06]
[1.6231075008282803e-05, -7.38102155348197e-06]
[6.829685897035212e-06, 1.2760477785478397e-05]
[-1.3293349650733656e-05, 4.338020885944448e-06]
[-4.947300827340406e-08, -1.6424467137954313e-05]
[1.750605144344719e-05, -2.661843874651737e-06]
[1.043280297878535e-05, 1.4948652085955416e-05]
[-3.0847795135374723e-06, 6.679526778352596e-06]
[-2.826899690666629e-06, -1.1372997993471662e-05]
[6.04629997353473e-06, -1.0941401171426363e-05]
[2.39155779457878e-07, 9.746938008689532e-06]
[-3.864202189368671e-06, 1.5738881111684866e-05]
[1.1606667464740539e-05, -1.0427197915441333e-05]
[1.1530754633134674e-05, -1.5050076463879458e-05]
[-3.9830445301147765e-06, 1.5680984032401257e-05]
[-4.335413503753216e-07, 9.869711825254146e-06]
[8.403319260982811e-06, -1.5124910502706257e-05]
[8.606019608059512e-07, -7.60061703820869e-06]
[-2.860232577933837e-06, 7.67429439502143e-06]
[9.67728429442094e-06, 1.3842600413288553e-05]
[1.2345197118346363e-05, -1.7617943992298546e-06]
[-4.375747143250952e-06, -1.6504611648163192e-05]
[-1.2026775484084984e-05, 4.3543022895352335e-06]
[7.147407678882722e-06, 1.2591997600598648e-05]
[2.003432795736476e-05, -5.930050269137288e-06]
[-8.199754484572441e-07, -6.693554881753716e-06]
[-8.136966076044416e-06, 4.326250269484633e-06]
[1.4351278174215554e-05, 4.343851495669515e-06]
[1.0313757489201214e-05, 7.40213895912209e-07]
[-1.355945629429034e-05, -3.5882779257602124e-06]
[-8.165026733591985e-06, -6.344717413758749e-06]
[1.672443757255726e-05, 6.530733965726121e-06]
[1.816335599050256e-05, 9.858121706368683e-06]
[-6.470218418708207e-06, -5.650027452175355e-06]
[-1.0314096825454755e-05, -5.70253746495341e-06]
[1.2250944403137398e-05, -1.6297352859922024e-06]
[1.1949240323869126e-05, 3.864207022016841e-06]
[-8.03765233263476e-06, 8.703040137864049e-06]
[-1.1086739326107709e-06, -9.227676570855436e-06]
[1.706591445864089e-05, -6.400357560693015e-06]
[4.63783053288036e-06, 1.601102315007888e-05]
[-1.1363166857111806e-05, 3.6456265319340098e-06]
[-1.4649986975617812e-06, -1.50810800358947e-05]
[1.0957460804497665e-05, -5.170461040586438e-06]
[9.172627146381701e-06, 1.223105642703115e-05]
[1.209564362864013e-06, 9.983231129911951e-06]
[3.331598599207175e-06, -9.345386837111835e-06]
[6.73259088436462e-06, -1.358566373578507e-05]
[-5.202059993311692e-06, 9.449348259339685e-06]
[-4.337064355111608e-06, 1.563757991050567e-05]
[1.1742033261433887e-05, -1.2413536459726648e-05]
[7.427986516865548e-06, -1.1117667855192748e-05]
[-3.29597622314437e-06, 1.5342816976682272e-05]
[4.416212270846875e-06, 7.208616950166169e-06]
[9.062882972324382e-06, -9.3596816705694e-06]
[-3.0002166422869736e-06, -9.972812328567279e-06]
[-5.3793544802782645e-06, 2.181820970725834e-06]
[1.1028444171001794e-05, 1.563159616249643e-05]
[1.5922695373468687e-05, -1.2835566894908723e-06]
[-3.141056191813263e-06, -1.3168561750320773e-05]
[-1.3837979998590141e-05, 4.75778444512364e-06]
[6.6566566255810145e-06, 7.67149344417994e-06]
[1.6308458977445928e-05, -3.505237209211476e-06]
[-5.420415030765735e-06, -3.595374442319499e-06]
[-4.426857018346997e-06, 4.971633560391098e-08]
[1.840342682384033e-05, 2.932270137701032e-06]
[1.1167867459416225e-05, 5.7138983603887555e-06]
[-1.2358568240361523e-05, -3.829280786203648e-06]
[-1.0194910333119478e-05, -9.658864266778866e-06]
[1.3223252869440372e-05, 5.549694876594291e-06]
[1.5986253894768876e-05, 8.692728617504253e-06]
[-5.6294451959591416e-06, -9.606178577592495e-08]
[-6.079426879551653e-06, -4.0570046445365104e-06]
[1.2657731199461342e-05, -7.571134642302135e-06]
[7.2248443103578586e-06, 7.020991031045365e-06]
[-9.134934925950078e-06, 9.205819757392153e-06]
[2.002066157831897e-06, -1.3589129781971243e-05]
[1.6352943777657447e-05, -4.737842198593301e-06]
[4.545826298760214e-06, 1.5855917212606596e-05]
[-6.669741019343922e-06, 5.010153645762516e-06]
[-2.0087154315381883e-06, -1.2100632774510872e-05]
[4.996575823160154e-06, -8.442452784276216e-06]
[4.578926323883792e-06, 9.662895701173513e-06]
[1.9980435066596636e-06, 1.2699687438028073e-05]
[9.4195017281834e-06, -8.04241579052678e-06]
[7.8483839621446e-06, -1.4566443449881561e-05]
[-7.060487154580703e-06, 1.0287958866432752e-05]
[-1.9819283095245943e-06, 1.294580611807452e-05]
[1.0194256142390112e-05, -1.3259297410722626e-05]
[2.160124196307067e-06, -7.2082632427833415e-06]
[-3.274545365916648e-06, 1.1443756463641597e-05]
[8.35422694128729e-06, 7.508546945839134e-06]
[1.040107248293648e-05, -3.0460351112277656e-06]
[-5.343458133480472e-06, -1.2517431869198473e-05]
[-8.30307422064469e-06, 1.564471746595686e-10]
[1.041057995501693e-05, 1.3907576847521641e-05]
[1.822769030458693e-05, -2.311684976191719e-06]
[-1.8091294433641991e-06, -8.010344353104326e-06]
[-1.215818224184484e-05, 3.682278514847981e-06]
[8.766431570259026e-06, 3.7450971814845246e-06]
[1.1556629036860167e-05, 3.044694878856502e-08]
[-1.0207262161013309e-05, -1.7154940829822163e-06]
[-3.6328991653102917e-06, -4.31348440341206e-06]
[1.864743345741937e-05, 2.564441121649663e-06]
[1.3350533523859287e-05, 9.532077976104336e-06]
[-8.811107970838061e-06, -3.812786339429941e-06]
[-9.9478538755568e-06, -1.0043184743249722e-05]
[1.0808879452095521e-05, 2.0966074157011128e-06]
[1.2003586779857356e-05, 6.429050256162583e-06]
[-5.869879748224283e-06, 5.997358699966204e-06]
[-1.8036278456173838e-06, -5.124055332594857e-06]
[1.3188433768657193e-05, -9.919893541099345e-06]
[3.389371371601349e-06, 1.1559601313086525e-05]
[-9.413381482266565e-06, 7.228142048007653e-06]
[3.106151558449066e-06, -1.5254686666493766e-05]
[1.3213165183198483e-05, -4.44871775445721e-06]
[5.171432287370825e-06, 1.3274681768926655e-05]
[-9.791507400644384e-07, 7.734415969101738e-06]
[2.036490854839812e-07, -9.153357388976945e-06]
[2.020014407404236e-06, -1.1239457067170264e-05]
[-1.7638766555000407e-06, 7.83602909489034e-06]
[5.134555048774692e-07, 1.4161344010957255e-05]
[1.2911783312766212e-05, -7.81435608721015e-06]
[7.112915663309155e-06, -1.3327202294355356e-05]
[-6.2170374412057194e-06, 1.1218789634760695e-05]
[2.39795217489569e-06, 9.047875285377038e-06]
[8.975280372802708e-06, -1.1250984795936614e-05]
[-2.5070059551934865e-06, -5.594494902401437e-06]
[-4.235389085342073e-06, 5.289670919117473e-06]
[1.0865873561870937e-05, 9.788504992974678e-06]
[1.2198286279158088e-05, 1.1453121861806914e-06]
[-5.999204846104944e-06, -1.2763600670331887e-05]
[-1.0783159933851205e-05, 4.361899680616066e-07]
[8.836181223999262e-06, 9.384983918662992e-06]
[1.7775664796111645e-05, -2.531756868595636e-06]
[-2.3322809914599896e-06, -3.231276458015575e-06]
[-7.9351769608077e-06, 9.555008780859353e-07]
[1.270759885450834e-05, 1.25529846983774e-06]
[8.38284224656538e-06, 3.849085845273811e-06]
[-1.2581996357570457e-05, -7.543319184080688e-07]
[-5.259472115604069e-06, -7.984204069777512e-06]
[1.553970941292615e-05, 2.4872866318248477e-06]
[1.4277920796681998e-05, 1.1016896089677264e-05]
[-5.395915993883227e-06, -2.0255680783787255e-06]
[-7.216396466273867e-06, -8.085516315585461e-06]
[9.903606587802899e-06, -3.2414294081385686e-06]
[7.581610577858666e-06, 5.4140222459780896e-06]
[-6.347852915297714e-06, 1.0025303673846797e-05]
[1.7253156726626528e-06, -8.579688439203093e-06]
[1.3169260509204861e-05, -8.79197053479941e-06]
[1.2117196526925667e-06, 1.4691524840038453e-05]
[-7.828697494931258e-06, 5.365613361302951e-06]
[2.5349256861095792e-06, -1.3813545612487155e-05]
[8.069134119839672e-06, -5.994229598543788e-06]
[4.542987119007802e-06, 1.0034724600593847e-05]
[3.2755268281406402e-06, 1.0416881007668799e-05]
[5.003625732455386e-06, -7.079845410914998e-06]
[2.2272425906910698e-06, -1.2783722956440091e-05]
[-6.987760367255236e-06, 7.014612534786413e-06]
[-6.490753402671467e-07, 1.3768999072013427e-05]
[1.3105386716005807e-05, -8.404025138603055e-06]
[3.9425184817989956e-06, -1.0159234214879298e-05]
[-4.692893748672877e-06, 1.0682033599579421e-05]
[6.929924847132174e-06, 6.018508653393706e-06]
[9.0291142374882e-06, -6.400443863548502e-06]
[-5.563866957346286e-06, -6.683387408126795e-06]
[-5.897874430262073e-06, -3.539718874123743e-07]
[1.1768873482517761e-05, 1.1527845346692711e-05]
[1.4078316306398442e-05, 2.238419554628779e-06]
[-5.209436656467004e-06, -9.913213993545389e-06]
[-1.1655031509370806e-05, 1.3297898049501738e-06]
[7.895741630011693e-06, 4.230055431945091e-06]
[1.4436804888440236e-05, -8.152172747272202e-07]
[-5.1871912856021885e-06, -1.1844048639075844e-07]
[-3.635322854453338e-06, -2.651876181758439e-06]
[1.6100041939852427e-05, -2.040584834439585e-08]
[7.933764513537445e-06, 7.315768585341997e-06]
[-1.1474460621885285e-05, -3.770436352093509e-07]
[-7.083629871229569e-06, -1.0167988027443009e-05]
[1.1328628126611173e-05, 1.617661676847626e-06]
[1.2544184837662287e-05, 9.967248884162894e-06]
[-3.6566334535230276e-06, 1.9631659016194902e-06]
[-3.112201081026389e-06, -5.807478454893794e-06]
[9.896954891813747e-06, -8.312772784603573e-06]
[3.6748865257091312e-06, 6.83511868049963e-06]
[-6.46095726704321e-06, 1.0669133049135554e-05]
[4.075538803079495e-06, -1.2205817996324697e-05]
[1.1952928096463367e-05, -6.3388638153472066e-06]
[8.282251945379571e-07, 1.4676389707368731e-05]
[-4.068196157502868e-06, 5.374757790652107e-06]
[1.8205013895197797e-06, -1.0524351715014355e-05]
[2.7384357696447204e-06, -8.434460406169658e-06]
[1.5418935120567467e-06, 7.408904661665439e-06]
[4.6475262880790735e-06, 1.2041691911240937e-05]
[1.0272238772812692e-05, -5.954999543478223e-06]
[3.6708009904656835e-06, -1.2742747443839075e-05]
[-9.040606370862465e-06, 7.097594821750194e-06]
[4.499183737321187e-07, 1.1378055177825239e-05]
[1.1237068461941724e-05, -8.712652198039628e-06]
[-5.148047590164406e-07, -6.458903780315328e-06]
[-4.053652982602407e-06, 7.699310427516926e-06]
[1.012630074512938e-05, 5.250790404864869e-06]
[1.0119628462111618e-05, -6.05542674738356e-07]
[-6.874175090348933e-06, -8.767067603948284e-06]
[-7.770842483004192e-06, -3.2412221109417994e-06]
[1.115179906353847e-05, 1.0622756809228195e-05]
[1.5265087499528873e-05, 1.349541552814193e-06]
[-3.926812645450514e-06, -5.15116452148856e-06]
[-1.0129560601326859e-05, 8.398962556208089e-07]
[8.752009553622542e-06, 3.571202690372255e-07]
[9.77815563497908e-06, 2.4045872821232273e-06]
[-8.901026951765867e-06, 1.3043019278166645e-06]
[-1.5133653228967953e-06, -6.182655034880913e-06]
[1.6718382644585056e-05, -4.970619696953449e-07]
[9.243971290248676e-06, 9.867454049780622e-06]
[-7.93254510596253e-06, -3.5282804039526994e-09]
[-6.9955076879291145e-06, -1.0325824351935936e-05]
[8.239440904250772e-06, -8.59546250786547e-07]
[8.612363433690984e-06, 7.574009109445612e-06]
[-3.5570594902334385e-06, 6.9099657645510515e-06]
[9.66367180180172e-07, -5.28220610748753e-06]
[9.952547187289107e-06, -1.0870339501076187e-05]
[7.127195745387782e-07, 9.87364545160371e-06]
[-5.848751486899756e-06, 8.72407658691638e-06]
[5.049910892562792e-06, -1.365196344282893e-05]
[9.116182618257307e-06, -4.963878998259785e-06]
[1.3763559245788537e-06, 1.1835095954287889e-05]
[8.626635696409868e-07, 7.212041035126182e-06]
[2.71834554117778e-06, -7.126647993692219e-06]
[-6.674575157086804e-07, -1.0462849436146567e-05]
[-3.1564797074029594e-06, 5.747287824500735e-06]
[3.6601311918932344e-06, 1.2287196876972772e-05]
