[592.9712792655187, 99.54198348262001]
[-2.8659200038139154e-06, -6.890077248133952e-05]
[3.296603806046683e-06, -4.917381092625628e-05]
[-5.428318257116871e-07, -4.536562857435089e-05]
[-1.0132834222381648e-06, -6.75361155247356e-05]
[1.0135980601233552e-06, -5.666514539783875e-05]
[2.0256337772202315e-05, -5.299982649152428e-05]
[3.1743919383792063e-06, -3.6777212027439e-05]
[3.241023853572944e-06, -5.079513737954455e-05]
[1.8919817772772296e-05, -5.70730442891465e-05]
[1.5640451297732616e-05, -4.715089728607458e-05]
[2.9184953339381203e-06, -5.328379987756815e-05]
[-8.522319924816196e-06, -4.277804364134427e-05]
[1.3078376955466542e-05, -6.143493808563605e-05]
[4.0889110757835745e-06, -6.208523766784713e-05]
[-1.1568718497750874e-05, -5.682811289950407e-05]
[8.461267915343962e-07, -5.134027641923167e-05]
[6.87872895691749e-06, -4.2520909840192654e-05]
[1.1441750154203567e-05, -6.6129339548502e-05]
[-1.3607203497301157e-07, -5.085027016918375e-05]
[1.5301973013776005e-05, -4.084345315705229e-05]
[1.5301256061334145e-05, -3.9837607018200494e-05]
[2.082514539203384e-06, -5.199866334709702e-05]
[1.0891130799647875e-05, -6.450130156705845e-05]
[7.922138691829339e-06, -4.075255642294745e-05]
[2.7334223683672665e-06, -4.98375344427926e-05]
[-1.0560984436164267e-05, -5.4820511250164294e-05]
[3.71827500830757e-06, -6.274540010581253e-05]
[1.1449140517413858e-05, -5.8579303867045684e-05]
[-9.277339343104207e-06, -4.226609971591869e-05]
[1.4693660467107739e-06, -5.372877192928033e-05]
[1.2803135887307082e-05, -4.556547596859528e-05]
[1.9699089450819773e-05, -5.576130878942598e-05]
[2.1227169053339434e-06, -4.615890201303818e-05]
[4.049070656798881e-06, -3.6153156250051666e-05]
[2.0379409816806415e-05, -5.023882460099445e-05]
[2.9044855599374975e-06, -5.302819561748412e-05]
[-8.129902679676615e-07, -6.311384257459696e-05]
[-6.434271666022617e-07, -4.153059141263904e-05]
[4.021705443613133e-06, -4.726053644893424e-05]
[-2.415254290545621e-06, -6.40157445610523e-05]
[-4.04781742402438e-06, -5.662219638274957e-05]
[1.4518882182776305e-05, -5.0261063139364626e-05]
[1.770284684843304e-06, -3.3792701067153486e-05]
[4.567142977279781e-06, -5.423946344265684e-05]
[1.3449131756673727e-05, -5.183013755072352e-05]
[1.8463852378594603e-05, -4.279793620576289e-05]
[6.1746690180330965e-06, -4.446511340867182e-05]
[-6.117193495913664e-06, -4.062410159000329e-05]
[1.5296844187911995e-05, -6.0169585982289275e-05]
[5.313975356302514e-06, -5.256904563888387e-05]
[-8.615192515520897e-06, -5.35969336004638e-05]
[-4.8875713153581635e-06, -4.790978530772039e-05]
[6.10269362895377e-06, -4.628982816040628e-05]
[1.0201181650709712e-05, -6.367324787064088e-05]
[-5.673564635322315e-06, -4.652109659449011e-05]
[1.1563988313201268e-05, -4.1894801664693615e-05]
[1.4104155794447681e-05, -3.599442795459984e-05]
[7.752381654090035e-06, -5.213058314296193e-05]
[8.627737875160912e-06, -5.635919113092247e-05]
[8.902349550893307e-06, -3.465704976152173e-05]
[9.114383722447217e-06, -4.569666853559973e-05]
[-8.610911694434398e-06, -5.0359563220706005e-05]
[3.7363945462713655e-06, -6.281454419626575e-05]
[7.556801718086592e-06, -5.0262906385101225e-05]
[-7.561565587788088e-06, -4.152774954072069e-05]
[-2.5561665985551763e-06, -5.4605573810678765e-05]
[7.420458985232803e-06, -4.672261893665097e-05]
[1.9198627579875005e-05, -5.375526119524854e-05]
[-6.111366161083709e-07, -3.8507614043781224e-05]
[4.435471250896494e-06, -3.82407607135149e-05]
[1.9959819801101952e-05, -4.621509324156947e-05]
[8.888620281560788e-06, -4.804613742021013e-05]
[1.3385751733985263e-06, -5.542707041462924e-05]
[-2.3668099077833737e-06, -3.556139678316875e-05]
[9.081353397253494e-06, -4.831045719666527e-05]
[-2.2951823835659635e-06, -5.838759683207684e-05]
[-6.486467421740194e-06, -5.6113549938549556e-05]
[8.014688473140241e-06, -4.6616692263717896e-05]
[1.1583489298860883e-06, -3.38488242192167e-05]
[4.582828106086678e-06, -5.6664460604772746e-05]
[6.940966631667489e-06, -4.78089898315881e-05]
[1.886927926382509e-05, -4.048668583289672e-05]
[7.675677941187953e-06, -3.678598569913094e-05]
[-2.3783478888816934e-06, -4.062430805651385e-05]
[1.5752645793079556e-05, -5.671969250552883e-05]
[7.571805012498989e-06, -4.393763489214143e-05]
[-3.871553285871021e-06, -4.924290244279206e-05]
[-8.24015050468474e-06, -4.398159420887504e-05]
[6.470128799757058e-06, -4.991450634322936e-05]
[8.269946588340682e-06, -5.880711137618011e-05]
[-9.071222013101732e-06, -4.390856485865166e-05]
[6.481275120123753e-06, -4.315319955073421e-05]
[1.150222670602552e-05, -3.477317313876904e-05]
[1.1616027977917609e-05, -5.25846746495251e-05]
[5.028441191490263e-06, -4.823187940891649e-05]
[9.618682941109347e-06, -3.167574711473997e-05]
[1.3657304323524966e-05, -4.1179984453250384e-05]
[-4.404484010532561e-06, -4.656996429778029e-05]
[4.414510967831742e-06, -6.025449801971838e-05]
[4.75080178252707e-06, -4.183800495632939e-05]
[-3.6071766861267562e-06, -4.130430414375774e-05]
[-5.510441224362839e-06, -5.344292938469497e-05]
[3.0216932890014814e-06, -4.876529440792955e-05]
[1.628449362742375e-05, -5.0853116903396695e-05]
[-2.968352102700189e-06, -3.3644925223230704e-05]
[3.844558946669574e-06, -4.158463453982075e-05]
[1.6911967668536976e-05, -4.282938667599101e-05]
[1.3853025039034517e-05, -4.458801913559407e-05]
[2.7737920186877985e-06, -4.684496047886906e-05]
[-2.1922555498224416e-06, -3.1965338433038656e-05]
[1.3466763651742708e-05, -4.7956114623770585e-05]
[-4.825243307138294e-07, -5.167683262560785e-05]
[-6.416697702571472e-06, -5.43232346410516e-05]
[2.028271264442605e-06, -4.215572845589488e-05]
[1.7844904110046744e-06, -3.591951017111253e-05]
[3.697507529959454e-06, -5.711212943095012e-05]
[6.80748780762519e-07, -4.523087447641516e-05]
[1.6736522234245266e-05, -3.9436505902962216e-05]
[7.5936938838394585e-06, -3.120534149142484e-05]
[1.5170567399941381e-06, -4.2239554651102296e-05]
[1.410949148258206e-05, -5.180025727661002e-05]
[1.018677614675334e-05, -3.71647725179447e-05]
[1.3422366541560038e-06, -4.389037400229223e-05]
[-8.906109914968985e-06, -4.030607395513752e-05]
[7.636901572835586e-06, -5.218452414113006e-05]
[6.4861753897998975e-06, -5.2038625900752145e-05]
[-9.83315499927806e-06, -4.2311334026068695e-05]
[1.0476879580417764e-06, -4.3686332374934245e-05]
[8.475707525462672e-06, -3.5873490537630115e-05]
[1.3240149626753128e-05, -5.2474463663201854e-05]
[7.952416487405634e-07, -4.123227162033949e-05]
[9.386598731050966e-06, -3.137706586420208e-05]
[1.5727352442915232e-05, -3.695851692167226e-05]
[9.932705830745236e-07, -4.3906336344136376e-05]
[4.9594537352148915e-06, -5.5292769660597596e-05]
[3.322952069506613e-06, -3.446482751680302e-05]
[1.6730435011963474e-06, -4.076452603080094e-05]
[-6.697449591419602e-06, -5.0478646087315227e-05]
[2.241822880666433e-07, -5.058515901053273e-05]
[1.1942659995489713e-05, -4.674155197375435e-05]
[-4.186896161384457e-06, -3.1479660559857736e-05]
[2.3002594960463973e-06, -4.488488560451531e-05]
[1.2132691593030875e-05, -4.0631712920458085e-05]
[1.680717347744831e-05, -4.23559653949801e-05]
[3.1238757852020127e-06, -3.8559910506698325e-05]
[-8.240598655812059e-07, -3.0928322717213574e-05]
[1.6174238476468483e-05, -4.616955953530566e-05]
[2.720512052856172e-06, -4.499784759293135e-05]
[-4.478667011559301e-06, -5.0840070530466797e-05]
[-2.4418021655238376e-06, -3.7390542363402446e-05]
[3.662521722819223e-06, -3.875779135065205e-05]
[2.569504940791445e-06, -5.516785889893294e-05]
[-4.2150899065007685e-06, -4.3829792643779175e-05]
[1.2532952057803248e-05, -3.878849268273282e-05]
[6.50098459940851e-06, -2.8245691542083673e-05]
[4.6184709173030525e-06, -4.4581438132906825e-05]
[1.0572994885549303e-05, -4.6359847129549825e-05]
[1.2319655161630028e-05, -3.270649749793908e-05]
[5.83570414046386e-06, -3.806813805708187e-05]
[-7.158362409817598e-06, -3.756983860259133e-05]
[8.956264040432815e-06, -5.237857169404503e-05]
[5.441400239947214e-06, -4.4318597306802765e-05]
[-8.047761020230082e-06, -4.092846434031183e-05]
[-3.668481167895532e-06, -4.301859829489163e-05]
[5.873334552389253e-06, -3.849715122890285e-05]
[1.2785026069495053e-05, -5.1076351603354664e-05]
[-3.1601988414731164e-06, -3.605601657535873e-05]
[7.85597149013939e-06, -3.289220636787382e-05]
[1.5320294258602818e-05, -3.372525226172374e-05]
[6.360544957256797e-06, -4.2403882397568093e-05]
[4.762830799337481e-06, -4.867267485631627e-05]
[3.1077229903780923e-06, -2.906818615654866e-05]
[7.108857519755318e-06, -3.945670121352496e-05]
[-5.835157869241159e-06, -4.638190364164574e-05]
[-8.635279593882661e-07, -5.118523901812e-05]
[7.284872112184315e-06, -4.1556403461789904e-05]
[-3.799826089764813e-06, -3.1391160019787756e-05]
[2.2770148605522067e-07, -4.7050336312077015e-05]
[6.756772872582029e-06, -3.977715997310893e-05]
[1.727324504002814e-05, -4.077904004518018e-05]
[2.490100872387657e-06, -3.166853770616984e-05]
[8.966795343456901e-07, -3.209760268105266e-05]
[1.6614053657729166e-05, -4.334979950038759e-05]
[6.624024898031766e-06, -3.9267816707369216e-05]
[-1.6044805839152132e-06, -4.5747447122712614e-05]
[-4.8587823453238865e-06, -3.305797573713298e-05]
[6.384155549876702e-06, -4.120545341845805e-05]
[1.8615476519712182e-06, -5.1006231934824786e-05]
[-7.024115453828361e-06, -4.2993786362445496e-05]
[7.164016609668977e-06, -3.7842703077843945e-05]
[5.1330827010309665e-06, -2.7878501193956406e-05]
[6.397576268371563e-06, -4.663628090195715e-05]
[5.817799643648147e-06, -4.1307134602153184e-05]
[1.3219609904677188e-05, -3.048026500379608e-05]
[8.805480937748578e-06, -3.254370974544417e-05]
[-3.7297414552002472e-06, -3.617162485924745e-05]
[9.709140278396644e-06, -5.035112225337812e-05]
[5.353392756562991e-06, -3.678006168419956e-05]
[-4.329220657989241e-06, -3.9113473837337764e-05]
[-6.786740233202804e-06, -4.1166989316776537e-05]
[4.2219932639281366e-06, -4.156212676389645e-05]
[1.08571874883924e-05, -4.801881351925146e-05]
[-5.968908444481391e-06, -3.287600477555608e-05]
[5.113008337581659e-06, -3.515858330446764e-05]
[1.2967254238049897e-05, -3.197133291216181e-05]
[1.0608681509885476e-05, -4.1716582440703975e-05]
[3.5775125431149885e-06, -4.143460551435732e-05]
[3.6060144764371582e-06, -2.6126802117071996e-05]
[1.1561449463889928e-05, -3.7353227067382644e-05]
[-3.115258200542259e-06, -4.1998371411111624e-05]
[-5.802126379073069e-07, -4.992413822293984e-05]
[3.2766853146903863e-06, -3.5835984086157735e-05]
[-1.7599754372349397e-06, -3.245555904337087e-05]
[-1.7207285794018645e-06, -4.7408292688483344e-05]
[1.8764906594415098e-06, -3.999131834908631e-05]
[1.5356647115938316e-05, -3.922065420119969e-05]
[1.3316043020183965e-06, -2.692880935359354e-05]
[2.2430759759398122e-06, -3.4691407817588615e-05]
[1.4737021050814647e-05, -4.013183163425332e-05]
[1.033417579121565e-05, -3.501590392507997e-05]
[1.2573773268687027e-06, -3.957919547109556e-05]
[-5.19913770519187e-06, -2.9869737206200675e-05]
[9.246053448722091e-06, -4.243788704444418e-05]
[2.0306464957597914e-06, -4.5294006552121235e-05]
[-7.533033849781157e-06, -4.199284612078566e-05]
[1.7279419606136548e-06, -3.622262448667313e-05]
[4.149511930687244e-06, -2.9553762475986733e-05]
[6.8045349858048e-06, -4.75074142753662e-05]
[7.971629619740739e-07, -3.7285074348858416e-05]
[1.244229248326123e-05, -2.9972926684329604e-05]
[9.961463564800432e-06, -2.8105004438108358e-05]
[3.9903843446209564e-07, -3.610813766724563e-05]
[9.340078914246708e-06, -4.647847439370745e-05]
[6.055710316671403e-06, -3.0453608590844117e-05]
[3.5929231688436314e-07, -3.6547571087036657e-05]
[-7.809671862285539e-06, -3.854292122501546e-05]
[3.6451078850863183e-06, -4.3977253578200703e-05]
[8.27611846658527e-06, -4.3375472023612915e-05]
[-7.027146033025677e-06, -3.1382306777821833e-05]
[1.6458251111128863e-06, -3.71755617043501e-05]
[9.526443524476846e-06, -3.183063784412132e-05]
[1.3017012787920612e-05, -4.125837348079031e-05]
[1.5658590336170564e-06, -3.465446382432125e-05]
[4.182151049261784e-06, -2.5592537035531993e-05]
[1.418777451446529e-05, -3.477604606591522e-05]
[8.559327679402706e-07, -3.8088476002076654e-05]
[4.534011748824618e-07, -4.6650951543769636e-05]
[5.423399304788079e-07, -3.0361426563374483e-05]
[1.5515106493863007e-06, -3.3716112793423514e-05]
[-2.8885098935088616e-06, -4.5799909321769805e-05]
[-1.6916714862119653e-06, -4.066659792925642e-05]
[1.1667253330960303e-05, -3.71778685074875e-05]
[2.6785961504405265e-07, -2.461284859506252e-05]
[2.7888390304042776e-06, -3.770242183182004e-05]
[1.1014917243784561e-05, -3.716561158802201e-05]
[1.2984672423804744e-05, -3.232199012898063e-05]
[3.384120262309165e-06, -3.316603058228784e-05]
[-3.8827007167452354e-06, -2.828785036265019e-05]
[1.1454236006298857e-05, -4.2093204856541444e-05]
[3.2022328105701936e-06, -3.898371086469288e-05]
[-6.027897284224815e-06, -4.0218904044708736e-05]
[-2.753479975942108e-06, -3.3932140644177267e-05]
[3.952129994183595e-06, -3.235798373532606e-05]
[6.18829285159439e-06, -4.661724371203546e-05]
[-3.5038643710350037e-06, -3.454328138446927e-05]
[9.975100004860904e-06, -3.043248274839372e-05]
[9.506161116196177e-06, -2.5346824738675666e-05]
[4.248342255264159e-06, -3.6988225256773255e-05]
[7.631128314325442e-06, -4.149544687589296e-05]
[7.092663322598447e-06, -2.6034380379354183e-05]
[4.951384196281994e-06, -3.329614067926201e-05]
[-6.711417640581363e-06, -3.576026290849632e-05]
[3.895993289398936e-06, -4.489982522019875e-05]
[5.827190989571296e-06, -3.7641441775343454e-05]
[-6.137232869463105e-06, -3.094158264405067e-05]
[-1.8056341957797817e-06, -3.821401095464687e-05]
[5.928945955441245e-06, -3.303108270574784e-05]
[1.3357672698749434e-05, -4.039695514812536e-05]
[-7.80120342713797e-07, -2.9201332363268384e-05]
[4.276446660844702e-06, -2.6945440127018605e-05]
[1.4614191014741817e-05, -3.223926100834329e-05]
[5.213186419064653e-06, -3.5129559028363594e-05]
[1.5518658681087927e-06, -4.170757480609355e-05]
[-7.19702799370503e-07, -2.5933902599972747e-05]
[5.427165244764609e-06, -3.442176066881242e-05]
[-2.8193931520398285e-06, -4.254749329232754e-05]
[-3.5464800592008294e-06, -4.105250728704546e-05]
[7.125466293209093e-06, -3.4423108615684594e-05]
[-1.3840086965366538e-07, -2.4485015607506044e-05]
[2.4858941429090065e-06, -4.0137107418569684e-05]
[6.292039804622895e-06, -3.492225959458861e-05]
[1.3954893159903725e-05, -3.088036832607499e-05]
[4.427459089309527e-06, -2.7419995288074928e-05]
[-1.6107082383490234e-06, -2.8386825743026076e-05]
[1.234776577177521e-05, -4.027117484683984e-05]
[5.150427080130582e-06, -3.305794657385008e-05]
[-3.1729104519873097e-06, -3.7368172544349765e-05]
[-5.558766189392439e-06, -3.1299632814341116e-05]
[4.598473106038475e-06, -3.5251429971859365e-05]
[5.121026508451976e-06, -4.3824203442808206e-05]
[-6.303424409256908e-06, -3.29312295321571e-05]
[6.239158694132385e-06, -3.108617148747661e-05]
[7.992611846141529e-06, -2.451456913871164e-05]
[7.063062894968608e-06, -3.8156839406194853e-05]
[4.767672652193633e-06, -3.627414934817552e-05]
[7.885077805969143e-06, -2.3755321158450832e-05]
[8.528248863923227e-06, -2.9748671664692194e-05]
[-3.909375559218997e-06, -3.3412006222699464e-05]
[4.485335721352013e-06, -4.3910549575171265e-05]
[4.0654559695652015e-06, -3.160250067588133e-05]
[-3.5400955457620675e-06, -3.0820332950896e-05]
[-4.463706294144387e-06, -3.79371584323801e-05]
[2.9470465205544416e-06, -3.496143099296356e-05]
[1.188789789899336e-05, -3.8643908126273496e-05]
[-2.8102988601369505e-06, -2.5567235493628715e-05]
[3.575181283216322e-06, -2.9355423913191014e-05]
[1.2981334130371391e-05, -3.0259821576337706e-05]
[9.042075296228358e-06, -3.3226736787968225e-05]
[2.172337398631541e-06, -3.5811537256541515e-05]
[-7.070712801926504e-07, -2.3153819553631272e-05]
[9.0145550810522e-06, -3.417611352990457e-05]
[-1.3890968890289956e-06, -3.831176943652759e-05]
[-3.7281371235362015e-06, -4.047895662954645e-05]
[2.7142203666979947e-06, -3.105689086407154e-05]
[4.434652370738368e-07, -2.5902627505902664e-05]
[1.6228694861286641e-06, -4.123168476870276e-05]
[1.5578423066681113e-06, -3.357318554095268e-05]
[1.3018850437383767e-05, -3.015265132835787e-05]
[4.440211651149384e-06, -2.3113487763404272e-05]
[8.414239073550878e-07, -2.9833941241654005e-05]
[1.158054250245677e-05, -3.742180949159457e-05]
[7.377653959667052e-06, -2.829348130793663e-05]
[1.84732355218431e-07, -3.351998740724893e-05]
[-6.3961098769153846e-06, -2.883370225098547e-05]
[5.8199462015517955e-06, -3.731746111341333e-05]
[4.187993848311922e-06, -3.943184684041673e-05]
[-7.189119157993695e-06, -3.20021722063496e-05]
[1.973457138079726e-06, -3.132985442906577e-05]
[6.115028826844671e-06, -2.544131053128229e-05]
[8.457851693337293e-06, -3.888362248266608e-05]
[1.2840033244143623e-06, -3.1602350201186125e-05]
[7.918209966706335e-06, -2.3387419707504575e-05]
[1.051242227904925e-05, -2.6472747332764723e-05]
[-1.369228991715543e-07, -3.1881274325532005e-05]
[4.86128492459964e-06, -4.106908574080803e-05]
[3.2120223088655253e-06, -2.6134161483615248e-05]
[1.592638541880742e-07, -3.040430880040662e-05]
[-5.726373194223089e-06, -3.6413888540420825e-05]
[1.0377672717831743e-06, -3.6831016637303704e-05]
[9.224126683859968e-06, -3.57926133734629e-05]
[-3.921623627004683e-06, -2.3801846339793764e-05]
[2.094361707186132e-06, -3.189882873230743e-05]
[9.859171619816531e-06, -2.9188288890612257e-05]
[1.1590035053549164e-05, -3.2141925424972184e-05]
[2.057005826103242e-06, -2.9860327241254536e-05]
[1.0743221588727092e-07, -2.2263001021143036e-05]
[1.1528398276235141e-05, -3.297055031514784e-05]
[1.1636589105218365e-06, -3.388349040858718e-05]
[-2.639362197090489e-06, -3.8546643373549294e-05]
[-7.545473272585479e-07, -2.7464032612112277e-05]
[2.0202297962845783e-06, -2.800579910546691e-05]
[6.88515189112282e-07, -4.059749159796358e-05]
[-2.293934178346224e-06, -3.29665805104129e-05]
[1.0388890823387342e-05, -2.9557072373370685e-05]
[3.788267047027949e-06, -2.070516294447322e-05]
[2.8232295988805944e-06, -3.198310676566507e-05]
[9.213409393540872e-06, -3.416727349793425e-05]
[9.263756335045614e-06, -2.5103589034857626e-05]
[3.232030436624289e-06, -2.910017188470504e-05]
[-5.418532424306122e-06, -2.703745786541978e-05]
[7.128727457200723e-06, -3.795869577315203e-05]
[3.8054774178925e-06, -3.4093398035867084e-05]
[-6.182463523851656e-06, -3.118894116933835e-05]
[-1.960953484703154e-06, -3.084766748381786e-05]
[4.496638206299974e-06, -2.759038688548987e-05]
[8.454430188556405e-06, -3.855989396905901e-05]
[-2.088535224653576e-06, -2.8012076320985124e-05]
[6.900890619290778e-06, -2.435204866657603e-05]
[1.0760411782259616e-05, -2.4030700534076466e-05]
[3.744655794904461e-06, -3.123672288139843e-05]
[4.59050891701146e-06, -3.684868063230651e-05]
[3.1551167010979153e-06, -2.19851668665505e-05]
[4.147813380761534e-06, -2.9354339688897335e-05]
[-5.321604887531528e-06, -3.4032043706944126e-05]
[2.8824687590967013e-07, -3.7875210080950614e-05]
[6.142456363517068e-06, -3.1973084394903636e-05]
[-3.736155470779323e-06, -2.355849046548064e-05]
[1.5948070537785686e-07, -3.3771726383857725e-05]
[6.065780541936183e-06, -2.9101217601190665e-05]
[1.2428223683566553e-05, -3.141700076844667e-05]
[1.2770630577474407e-06, -2.4712030730577456e-05]
[1.1472387698510667e-06, -2.3089510757159232e-05]
[1.2439205988409863e-05, -3.110947303633371e-05]
[4.3053827148836765e-06, -2.9967791542129252e-05]
[-8.920365955483733e-07, -3.5232863162371064e-05]
[-2.802356373884929e-06, -2.4190425248038494e-05]
[4.281585851358821e-06, -2.994178278047186e-05]
[1.8900871569249578e-07, -3.826904090741771e-05]
[-4.65811805441807e-06, -3.269960098523095e-05]
[6.6470461223683275e-06, -2.8640237242277822e-05]
[2.9864289065317795e-06, -2.0249938589789185e-05]
[3.952627483358451e-06, -3.404722927441428e-05]
[5.6949315532447975e-06, -3.111025287929822e-05]
[1.0241123639675997e-05, -2.349103017167814e-05]
[5.375419895106703e-06, -2.4749881234409354e-05]
[-3.135003803736436e-06, -2.6237163914005768e-05]
[7.977760986085936e-06, -3.6994615036173295e-05]
[4.113400930011446e-06, -2.8639646995676227e-05]
[-3.6967233814425016e-06, -2.9995950469650576e-05]
[-4.7990736039837945e-06, -2.9641924864435426e-05]
[3.5307532020995014e-06, -3.0189184136192315e-05]
[7.411346126084961e-06, -3.685242119831622e-05]
[-4.6220777870503715e-06, -2.569227379500827e-05]
[4.854813491099452e-06, -2.590329236215605e-05]
[9.539225898178016e-06, -2.2810876008600572e-05]
[6.946887025155446e-06, -3.123371200101921e-05]
[3.4912971819539562e-06, -3.1979628963424434e-05]
[3.5401279536995123e-06, -1.960232466634293e-05]
[7.5999361530132425e-06, -2.7662885704160534e-05]
[-3.3662660816752288e-06, -3.134275662156072e-05]
[4.614109984923953e-07, -3.754869406009942e-05]
[3.3653985933718156e-06, -2.7615349067235118e-05]
[-2.2054297480617047e-06, -2.423071465135207e-05]
[-1.706571549825453e-06, -3.445028805126871e-05]
[2.4457927867566065e-06, -2.9778114211564954e-05]
[1.152746868670479e-05, -3.05446311002211e-05]
[1.7440891547648718e-07, -2.0996099284013858e-05]
[1.9062569479311176e-06, -2.510355110195428e-05]
[1.1591849120043407e-05, -2.9063083509944798e-05]
[7.349113350457737e-06, -2.7017558743028247e-05]
[8.762365673806172e-07, -3.088897991540551e-05]
[-3.344366691065276e-06, -2.1777231370839756e-05]
[6.694012437080676e-06, -3.1063671230464884e-05]
[4.767305473163397e-07, -3.46522252713255e-05]
[-5.320980154169264e-06, -3.225972421655454e-05]
[2.5871913084951625e-06, -2.7189591057227847e-05]
[2.5135919700172704e-06, -2.1408539319589526e-05]
[4.172842717298925e-06, -3.5296683284835595e-05]
[1.7406105821821116e-06, -2.867746738886151e-05]
[9.949658120872451e-06, -2.3111224716307333e-05]
[6.351211185334771e-06, -2.114392693212952e-05]
[-2.507963390990797e-07, -2.647387200600121e-05]
[7.92834843693635e-06, -3.464588247570344e-05]
[4.962571563748436e-06, -2.3875550009350155e-05]
[-4.0880009780086546e-07, -2.8151349336695553e-05]
[-6.052800626418775e-06, -2.7976303348220544e-05]
[3.309125357731091e-06, -3.241718711299857e-05]
[5.875155534976195e-06, -3.3778849255761134e-05]
[-5.782851778435294e-06, -2.4496869387408138e-05]
[2.112656880923214e-06, -2.7325706937308958e-05]
[7.40355586850705e-06, -2.291588167632752e-05]
[8.92050307031711e-06, -3.1410421120176e-05]
[1.6848758889603799e-06, -2.7250565589422016e-05]
[3.913292324339568e-06, -1.9040254832916603e-05]
[9.863923711817685e-06, -2.5607280592726545e-05]
[-3.2227033149034856e-07, -2.8881925675489084e-05]
[1.1168416613471788e-06, -3.5654557047432034e-05]
[1.392142456840828e-06, -2.3335474290245295e-05]
[3.8045853194279555e-07, -2.513754773750959e-05]
[-2.9499162338131324e-06, -3.376731302022137e-05]
[-3.30661471602961e-07, -3.0763608935668874e-05]
[9.234120108239652e-06, -2.913358029446589e-05]
[-7.734678179605048e-07, -1.8994935836805227e-05]
[2.082403852632364e-06, -2.756169712853085e-05]
[9.22672982338335e-06, -2.7297014554207577e-05]
[9.627485202480524e-06, -2.5154700241135364e-05]
[2.1683619105539176e-06, -2.6137915664387057e-05]
[-2.6461158648682925e-06, -2.059943177284973e-05]
[8.65004986715101e-06, -3.105456890471758e-05]
[1.6392904445688972e-06, -3.0392791916883377e-05]
[-4.458811463589618e-06, -3.119149073057409e-05]
[-9.860099754940843e-07, -2.52651484224254e-05]
[2.662077627973991e-06, -2.3548217377683534e-05]
[3.7158590379532397e-06, -3.5230329961999374e-05]
[-1.8522738233633929e-06, -2.7032050516129225e-05]
[8.33320762595735e-06, -2.3415660048153875e-05]
[6.2399041790353604e-06, -1.881097173738605e-05]
[2.5174945194744724e-06, -2.7485892972125767e-05]
[6.780945129014615e-06, -3.142224143937167e-05]
[5.988274494495016e-06, -2.039693341610027e-05]
[2.916710455949656e-06, -2.567883599520482e-05]
[-5.609840405720878e-06, -2.625569211117673e-05]
[3.644059359098062e-06, -3.359848980109305e-05]
[4.4010199589175625e-06, -2.96922474810786e-05]
[-5.3608947791911055e-06, -2.403625065683368e-05]
[-7.713456681712749e-07, -2.8096415865069835e-05]
[5.015527020493793e-06, -2.4131994947523827e-05]
[9.451766229712222e-06, -3.124214141955739e-05]
[-4.4524191850775496e-07, -2.332075383193466e-05]
[3.875234031558428e-06, -1.9974630558580037e-05]
[1.0595983915340224e-05, -2.3624929668841776e-05]
[3.1299414955388016e-06, -2.701783012254433e-05]
[1.7672355945297369e-06, -3.237762022487156e-05]
[4.112544833012599e-07, -1.9776236358681754e-05]
[3.473341860786572e-06, -2.5705823555355854e-05]
[-3.1554082993087706e-06, -3.189714745491495e-05]
[-1.8998961071325926e-06, -3.1494202749615674e-05]
[6.157360317476934e-06, -2.7023664349562493e-05]
[-1.1198672279083555e-06, -1.8616468508120265e-05]
[1.6403739904191639e-06, -2.9694703911786746e-05]
[5.90231658903137e-06, -2.6127250936019714e-05]
[1.0652654365908565e-05, -2.4191098523487775e-05]
[2.737340481895334e-06, -2.170666283463074e-05]
[-1.2016610082821177e-06, -2.0753184638414024e-05]
[9.630917649910975e-06, -2.9952392440302233e-05]
[3.4756267068766777e-06, -2.6202037641226417e-05]
[-2.5452799745084853e-06, -2.9239850510262393e-05]
[-3.4463968971443215e-06, -2.3151474903556485e-05]
[3.4599371716848015e-06, -2.5905446626478534e-05]
[2.9903564753158696e-06, -3.367843480127364e-05]
[-4.4014167651235114e-06, -2.606796730489358e-05]
[5.6552416328736754e-06, -2.382754244631413e-05]
[5.389440003361612e-06, -1.800179089808413e-05]
[4.606454749506161e-06, -2.8782194852701448e-05]
[4.6362135885519296e-06, -2.795427995869182e-05]
[6.739963934257465e-06, -1.8471533803118834e-05]
[5.606180245892878e-06, -2.2874790015087187e-05]
[-3.7319299909382986e-06, -2.487976457543617e-05]
[4.165720034712828e-06, -3.334939976693506e-05]
[3.394976483786505e-06, -2.5184982196273242e-05]
[-3.5089655254227914e-06, -2.3820961975104527e-05]
[-3.1711773205433946e-06, -2.7976388945208375e-05]
[2.9606190786457542e-06, -2.5982186552558906e-05]
[8.671512749795773e-06, -3.0304227866373434e-05]
[-2.370181911577618e-06, -2.0586943443774014e-05]
[3.2033653742657986e-06, -2.1808504007549134e-05]
[9.812827650709788e-06, -2.215452378065419e-05]
[6.261790831268987e-06, -2.586376238217225e-05]
[2.027032170476284e-06, -2.821864735869095e-05]
[3.078556966330803e-07, -1.7444239363118008e-05]
[6.409084653727359e-06, -2.560216394371928e-05]
[-2.1706312285929563e-06, -2.9263092220524478e-05]
[-2.2427552922588134e-06, -3.1453360854652446e-05]
[3.0017274109256364e-06, -2.432444812772161e-05]
[-5.954104013161654e-07, -1.9455254504030517e-05]
