[320.5683203603197, 46.55862401524283]
[1.7956495978563303e-05, -9.650437415242852e-06]
[-1.0246540805371185e-05, -2.2672419800556787e-05]
[1.5118960177980256e-05, -2.9941599437844323e-05]
[7.157373635378536e-06, -3.35893059467832e-05]
[-5.417395749475473e-06, -2.987529275544354e-05]
[2.036688961619404e-05, -1.7788511278107877e-05]
[-8.188310420702283e-06, -9.585839903611393e-06]
[6.615870926207634e-06, -2.56226735971532e-06]
[1.1465576101949565e-05, -4.0281302224783044e-06]
[-1.0312016474056662e-05, -1.4047399231414959e-05]
[1.9545571101481363e-05, -2.264908245235009e-05]
[-1.2383751938627174e-06, -3.2251140356466534e-05]
[2.1877155495508838e-06, -3.318922212718067e-05]
[1.8061707706060193e-05, -2.573009509024282e-05]
[-1.0605144745171047e-05, -1.743369792643959e-05]
[1.4252328864421127e-05, -5.752928862869794e-06]
[3.144543690977719e-06, -2.58451339834459e-06]
[-5.998137072020515e-06, -6.710712710095851e-06]
[1.9620209520506554e-05, -1.4160984322775239e-05]
[-7.736963742531466e-06, -2.6801949614102538e-05]
[1.0414933167543494e-05, -3.200287565249815e-05]
[1.1903638512764103e-05, -3.1252231305553546e-05]
[-8.532919552439733e-06, -2.527039550084126e-05]
[1.8976141599378465e-05, -1.2376524543470865e-05]
[-4.5473204043720156e-06, -5.625400494813082e-06]
[1.3523485976052463e-06, -2.745275500135036e-06]
[1.5394701839643865e-05, -6.886064681008164e-06]
[-1.0528194713185779e-05, -1.8844835006665006e-05]
[1.682497386660403e-05, -2.6701028197012935e-05]
[3.7546347196083796e-06, -3.272634165668066e-05]
[-2.655075745816582e-06, -3.0796474429342635e-05]
[1.9473730388713806e-05, -2.042095383560094e-05]
[-9.386706789155097e-06, -1.2113515445014156e-05]
[9.51022270439389e-06, -3.1960594808477794e-06]
[8.13587766636259e-06, -2.857422580583146e-06]
[-8.879669466905354e-06, -1.0660331256027392e-05]
[1.9582192452009817e-05, -1.8877617791665524e-05]
[-3.972704719829023e-06, -2.9765984573590365e-05]
[5.262802414890411e-06, -3.238994215387647e-05]
[1.5645413203382863e-05, -2.7493945921969187e-05]
[-1.0056121374960036e-05, -2.0036631812887784e-05]
[1.6073120869035395e-05, -7.77623409024819e-06]
[-1.4579231738531817e-08, -3.16168576296183e-06]
[-3.3380132498511683e-06, -4.582655829254989e-06]
[1.796837595499992e-05, -1.0800315676517958e-05]
[-9.068450614699297e-06, -2.3289021071182248e-05]
[1.2860982703852275e-05, -2.958939226991794e-05]
[8.652325975536113e-06, -3.149356504802969e-05]
[-6.469490313548709e-06, -2.7040987589536936e-05]
[1.9178765459315628e-05, -1.5023921021782571e-05]
[-6.6626981768437565e-06, -7.593051398441242e-06]
[4.40336752984688e-06, -2.3161313189856703e-06]
[1.2520055033791999e-05, -4.744270460529942e-06]
[-1.0139024752858772e-05, -1.5182807709110402e-05]
[1.7903089703272257e-05, -2.3251440107783725e-05]
[5.887597757867069e-07, -3.1250486421827324e-05]
[2.5939739412006446e-07, -3.10832908790859e-05]
[1.7987933727897643e-05, -2.2764143278897198e-05]
[-9.907894205282708e-06, -1.4719149603242832e-05]
[1.2018939605118462e-05, -4.402873198056101e-06]
[4.850381099649054e-06, -2.3817638915831028e-06]
[-6.9511518677664585e-06, -7.75912680883381e-06]
[1.8968320319501242e-05, -1.5259102122161528e-05]
[-6.177866470752358e-06, -2.6884350668693324e-05]
[8.12781545148078e-06, -3.09820883410139e-05]
[1.289004972760549e-05, -2.870746017001602e-05]
[-8.9055994939094e-06, -2.2363839568950022e-05]
[1.7286209379477335e-05, -1.0085993692579565e-05]
[-2.7896192422299793e-06, -4.31074218106009e-06]
[-4.952400046720484e-07, -3.121554638184365e-06]
[1.5833004166312947e-05, -7.910430583360495e-06]
[-9.734878964912097e-06, -1.971278513576702e-05]
[1.4804128716461307e-05, -2.6776065176413802e-05]
[5.411093759226382e-06, -3.109458187178227e-05]
[-4.0501691595667966e-06, -2.8275038337119418e-05]
[1.8732591950940125e-05, -1.7601111420798704e-05]
[-8.170057796338948e-06, -9.852984712566126e-06]
[7.278204175262953e-06, -2.5452126648783935e-06]
[9.46702952534656e-06, -3.256665391256075e-06]
[-9.141120954556103e-06, -1.1809593198110202e-05]
[1.833869296851559e-05, -1.972916907612768e-05]
[-2.2258143378764417e-06, -2.923836423669897e-05]
[3.1874591586503187e-06, -3.07388072245951e-05]
[1.600176703559636e-05, -2.471365875890419e-05]
[-9.775581195387018e-06, -1.7265454145654058e-05]
[1.4052574194949041e-05, -6.075682725092957e-06]
[1.7399510282012365e-06, -2.558291732060111e-06]
[-4.643301850279502e-06, -5.41622670336946e-06]
[1.7762353896187688e-05, -1.1916066792155844e-05]
[-7.797181094192085e-06, -2.3729923662341168e-05]
[1.0667703810016138e-05, -2.9039227856686445e-05]
[9.926738661805712e-06, -2.932973008373807e-05]
[-7.243535171464963e-06, -2.4310870697724467e-05]
[1.7870097853103784e-05, -1.254562653392726e-05]
[-5.091190946368562e-06, -5.927625838619832e-06]
[2.393182976304087e-06, -2.3285721361676615e-06]
[1.3327234606404226e-05, -5.5647077966958225e-06]
[-9.752599954851449e-06, -1.6207127715023306e-05]
[1.6185554748734954e-05, -2.3684007581131414e-05]
[2.3112206674752445e-06, -3.008818011202008e-05]
[-1.4042137757991346e-06, -2.892995312700486e-05]
[1.7688880871044588e-05, -1.998135334846385e-05]
[-9.046643599550791e-06, -1.2270768459776704e-05]
[9.85956297771401e-06, -3.3629847159960535e-06]
[6.369903819150591e-06, -2.426824537059974e-06]
[-7.617964883681327e-06, -8.830212446138408e-06]
[1.8144974577485873e-05, -1.626659262216057e-05]
[-4.595674079739542e-06, -2.6785369606392023e-05]
[5.998335996753104e-06, -2.979311715141375e-05]
[1.362314530808928e-05, -2.618851172936365e-05]
[-9.038986312229214e-06, -1.962657984712346e-05]
[1.554688460875253e-05, -8.095313822176209e-06]
[-1.079186570274171e-06, -3.320514435401628e-06]
[-2.081651122816386e-06, -3.6776147003389145e-06]
[1.6044165722928216e-05, -8.953437661024521e-06]
[-8.801361457672074e-06, -2.0431488257602326e-05]
[1.2787872752287321e-05, -2.665384652376923e-05]
[6.8878620049714345e-06, -2.934775206749063e-05]
[-5.175675030711507e-06, -2.579609846236979e-05]
[1.7830940931554823e-05, -1.502120447604378e-05]
[-6.854513815351959e-06, -7.895822837680755e-06]
[5.1965585824154115e-06, -2.177984889550899e-06]
[1.0573313128529882e-05, -3.8105989715042643e-06]
[-9.163742575001022e-06, -1.2896184089644658e-05]
[1.6973450069689838e-05, -2.0439861026380103e-05]
[-5.292459231559521e-07, -2.853154008964666e-05]
[1.3374152319015065e-06, -2.8990626788891194e-05]
[1.6121020703849243e-05, -2.2054361074705375e-05]
[-9.296989341683881e-06, -1.4714098430637645e-05]
[1.2049367193029542e-05, -4.680383551572409e-06]
[3.3572957576638585e-06, -2.231689083410232e-06]
[-5.669823437928767e-06, -6.328168639525844e-06]
[1.7360790268400317e-05, -1.2986916023943751e-05]
[-6.451040895354143e-06, -2.4000657763319222e-05]
[8.57390417743735e-06, -2.8300517021767613e-05]
[1.0970331436040842e-05, -2.7133043241908683e-05]
[-7.769396293613728e-06, -2.1692527973106446e-05]
[1.6463995477805637e-05, -1.0335928419827334e-05]
[-3.5093538977085115e-06, -4.582306818975979e-06]
[6.051642644708255e-07, -2.562400135157003e-06]
[1.3910613299271402e-05, -6.455209223529823e-06]
[-9.188159873427248e-06, -1.7117341372482886e-05]
[1.4416854793586342e-05, -2.3932452652655756e-05]
[3.901588437854597e-06, -2.8775311528006497e-05]
[-2.81836832603799e-06, -2.676269187881124e-05]
[1.7200708547968763e-05, -1.738669877731887e-05]
[-8.040668357883751e-06, -1.0091756820443387e-05]
[7.795440266251952e-06, -2.619702191897222e-06]
[7.697080325663741e-06, -2.6691100971226733e-06]
[-8.033050431822952e-06, -9.889781707531076e-06]
[1.7162762183057373e-05, -1.717027028080983e-05]
[-3.0095610241906434e-06, -2.6502365664074837e-05]
[4.047472178719813e-06, -2.8468449395857576e-05]
[1.412027240270397e-05, -2.372981257791479e-05]
[-8.951207726745625e-06, -1.7058013694185026e-05]
[1.3771653035669906e-05, -6.393493896444946e-06]
[5.472256056314462e-07, -2.6239558129064616e-06]
[-3.408728931883487e-06, -4.363206945443704e-06]
[1.604761731964499e-05, -9.999614216424368e-06]
[-7.747295091606321e-06, -2.1001867815520492e-05]
[1.0812778115345395e-05, -2.6335875688385246e-05]
[8.166519092082242e-06, -2.7517711157651337e-05]
[-6.056033896376101e-06, -2.337269088040564e-05]
[1.6792444152827213e-05, -1.2670476393750185e-05]
[-5.4743755961150775e-06, -6.242472563606355e-06]
[3.2908087505487127e-06, -2.0634989309625817e-06]
[1.147062215759928e-05, -4.482140668726764e-06]
[-8.980954618056924e-06, -1.391003584381989e-05]
[1.5507913215279112e-05, -2.099039496308852e-05]
[1.086870334267298e-06, -2.7650864917058704e-05]
[-2.9324063735569617e-07, -2.717949404468581e-05]
[1.603442124544288e-05, -1.952862700609721e-05]
[-8.636750479337763e-06, -1.2390173394188908e-05]
[1.008586047898663e-05, -3.5826228607510613e-06]
[4.822621434641405e-06, -2.135371035813516e-06]
[-6.443987633664161e-06, -7.2797080206271625e-06]
[1.6773895369614697e-05, -1.3996664556990661e-05]
[-5.049438908846793e-06, -2.40945166653456e-05]
[6.6073994883578124e-06, -2.7399312374179474e-05]
[1.179103286560318e-05, -2.4939871316943807e-05]
[-8.06235006773487e-06, -1.918953786886335e-05]
[1.4974424512839007e-05, -8.388567881295605e-06]
[-1.957125927740805e-06, -3.5353084266477597e-06]
[-9.532618693644523e-07, -2.9701495333558925e-06]
[1.4285773577898953e-05, -7.396674602720699e-06]
[-8.465411485830687e-06, -1.7909798786172604e-05]
[1.2633507181298437e-05, -2.399038399263087e-05]
[5.334514418108005e-06, -2.7338794717293724e-05]
[-4.001431751679552e-06, -2.4598428695512056e-05]
[1.6546170720665998e-05, -1.4975902665567697e-05]
[-6.921511201865571e-06, -8.189664595398272e-06]
[5.8562673042467095e-06, -2.1493281559155364e-06]
[8.840053546170512e-06, -3.0705100093897375e-06]
[-8.22638859973926e-06, -1.0921643207151277e-05]
[1.603957061492578e-05, -1.7946612059338563e-05]
[-1.4509179156324548e-06, -2.6034554194642734e-05]
[2.2780566018981707e-06, -2.7040829411481213e-05]
[1.440661528796447e-05, -2.1349949662279738e-05]
[-8.65497632884446e-06, -1.4669303721057125e-05]
[1.1982711165904603e-05, -4.978653991655202e-06]
[2.0672762029022573e-06, -2.1802135362902764e-06]
[-4.4943063762376e-06, -5.136905973632255e-06]
[1.5850462583913427e-05, -1.1030533126200935e-05]
[-6.591218882863459e-06, -2.1413234796297713e-05]
[8.911686157297982e-06, -2.584074498881983e-05]
[9.245830434267965e-06, -2.5640675118746015e-05]
[-6.702989825212169e-06, -2.101159388111229e-05]
[1.5630448842327005e-05, -1.054717001554295e-05]
[-4.070836400964228e-06, -4.880319744946307e-06]
[1.5766470460101822e-06, -2.158795029806246e-06]
[1.2170087106203042e-05, -5.249746052260473e-06]
[-8.61134489810872e-06, -1.484324939746845e-05]
[1.3976803280420225e-05, -2.136688265927389e-05]
[2.591721169911687e-06, -2.661708418043307e-05]
[-1.7165212307865274e-06, -2.5324630785151722e-05]
[1.5762544652964117e-05, -1.713791778360646e-05]
[-7.822343724379899e-06, -1.0307451439900417e-05]
[8.194303123959523e-06, -2.766394560670127e-06]
[6.136570990954507e-06, -2.2319199107084797e-06]
[-6.9912005246745845e-06, -8.249694185058498e-06]
[1.6015096945237728e-05, -1.4918522832529924e-05]
[-3.623562973037453e-06, -2.4004515666392612e-05]
[4.778816679644471e-06, -2.6365302804351454e-05]
[1.2407214595167027e-05, -2.2773102111248514e-05]
[-8.130825953849008e-06, -1.6815615566267983e-05]
[1.3422188751749387e-05, -6.707199205285841e-06]
[-4.628122323782624e-07, -2.7526431684368746e-06]
[-2.2912766806659768e-06, -3.5096589529048927e-06]
[1.44562263002454e-05, -8.369355134717898e-06]
[-7.601007839223503e-06, -1.857017132054573e-05]
[1.087147022256485e-05, -2.3868338444879567e-05]
[6.600261307762589e-06, -2.5812786792950293e-05]
[-4.961202829174838e-06, -2.244607545526245e-05]
[1.5737017485140115e-05, -1.2751239293840033e-05]
[-5.729743889692357e-06, -6.56083637063775e-06]
[4.064693467937391e-06, -1.914831077695807e-06]
[9.805213367956866e-06, -3.6082592810016134e-06]
[-8.214445526427694e-06, -1.1914215826740182e-05]
[1.480676086889482e-05, -1.8574973849910803e-05]
[4.561035775105249e-08, -2.539565911960362e-05]
[6.843572910274209e-07, -2.5530252452291013e-05]
[1.4499556893421417e-05, -1.9055166413057406e-05]
[-8.172643627742116e-06, -1.2479322322019037e-05]
[1.021320591756969e-05, -3.842628926366276e-06]
[3.474706224668861e-06, -1.9541085940488756e-06]
[-5.358416533464416e-06, -5.973921620661127e-06]
[1.5461031800535763e-05, -1.2017251477262209e-05]
[-5.362714720937023e-06, -2.165266447496511e-05]
[7.101788359116512e-06, -2.51936888909024e-05]
[1.0137004109983527e-05, -2.3742086455490544e-05]
[-7.120349794335207e-06, -1.8727985477889897e-05]
[1.4363253599936066e-05, -8.659915259556783e-06]
[-2.676463257099415e-06, -3.7830617197684435e-06]
[5.3214754144881304e-08, -2.4227857823438947e-06]
[1.2671391912168206e-05, -6.093310323498219e-06]
[-8.068805349693148e-06, -1.5678422336121677e-05]
[1.241728301620143e-05, -2.1571634732639455e-05]
[3.968070745430374e-06, -2.546064151755234e-05]
[-2.936135201546397e-06, -2.3435996965040506e-05]
[1.5314733323126828e-05, -1.4887872821375825e-05]
[-6.891981414916537e-06, -8.470647957289825e-06]
[6.402768957150529e-06, -2.201672013570511e-06]
[7.3008042253824845e-06, -2.4985430246288187e-06]
[-7.3250145917677645e-06, -9.223618342255047e-06]
[1.5111072007210902e-05, -1.5726120048395464e-05]
[-2.210172119598841e-06, -2.373688922446826e-05]
[3.088320144921039e-06, -2.521785751428106e-05]
[1.2832329014583754e-05, -2.064265959746646e-05]
[-7.991264479131899e-06, -1.4593436248419578e-05]
[1.183972009837636e-05, -5.291296385802335e-06]
[9.61310795889736e-07, -2.202682493984698e-06]
[-3.423083613217706e-06, -4.1538934355822565e-06]
[1.442484667082966e-05, -9.343358489136144e-06]
[-6.6216472067656684e-06, -1.9080147592095975e-05]
[9.153070232213734e-06, -2.358604134601594e-05]
[7.702902000833456e-06, -2.4223588133637577e-05]
[-5.696785283884273e-06, -2.032115628505804e-05]
[1.478809779690074e-05, -1.072553524658626e-05]
[-4.500424086839594e-06, -5.187074423054772e-06]
[2.427497449497551e-06, -1.877826173751762e-06]
[1.058843124337322e-05, -4.262860973876931e-06]
[-8.007659500930409e-06, -1.2847767230905402e-05]
[1.3500869457692966e-05, -1.9049669598592e-05]
[1.4565656492118717e-06, -2.46110633252139e-05]
[-7.333535163578375e-07, -2.394668284417395e-05]
[1.4405422655718036e-05, -1.6853655610771234e-05]
[-7.5385322234403085e-06, -1.0500241754979843e-05]
[8.494962762825575e-06, -2.963102030209726e-06]
[4.76672574322573e-06, -1.92392060474611e-06]
[-6.011141899693595e-06, -6.857698990267447e-06]
[1.4900279729383736e-05, -1.2928924631255834e-05]
[-4.098936789674601e-06, -2.171881522557151e-05]
[5.388496857302097e-06, -2.4412234588401353e-05]
[1.0849113160901064e-05, -2.1834371731583972e-05]
[-7.318164278208306e-06, -1.6546939690872953e-05]
[1.3021076624521177e-05, -7.015298727389152e-06]
[-1.3084474696292703e-06, -2.923655558997873e-06]
[-1.2877383623686317e-06, -2.827584421327689e-06]
[1.297188443813782e-05, -6.983221088418742e-06]
[-7.376054344143679e-06, -1.6392661770385508e-05]
[1.0855266439811773e-05, -2.1618175115818705e-05]
[5.2132292788845125e-06, -2.420712167040817e-05]
[-3.946653822244073e-06, -2.152837848186373e-05]
[1.4701650768653152e-05, -1.2794563748086407e-05]
[-5.8814575508644995e-06, -6.8697016033618385e-06]
[4.724693099249222e-06, -1.854159466976868e-06]
[8.307626741102525e-06, -2.9172571509375467e-06]
[-7.45193387232182e-06, -1.018028862493324e-05]
[1.4096057810962515e-05, -1.6406363446741512e-05]
[-8.374766963664682e-07, -2.3310955826652546e-05]
[1.5398259322479957e-06, -2.3965997078378987e-05]
[1.3069296889725579e-05, -1.8558387320233294e-05]
[-7.672831556615467e-06, -1.2541449329417018e-05]
[1.0260866626615739e-05, -4.12657854677919e-06]
[2.3085132940074693e-06, -1.865734011549658e-06]
[-4.354985356794239e-06, -4.885199559864772e-06]
[1.4206145646913915e-05, -1.0284772155769173e-05]
[-5.563236143674155e-06, -1.9431084221088746e-05]
[7.488111350990867e-06, -2.3158187836037642e-05]
[8.646966291395164e-06, -2.2584940515094163e-05]
[-6.211672948293334e-06, -1.8249702675263157e-05]
[1.3726093952309837e-05, -8.911678185861971e-06]
[-3.254410018388443e-06, -4.0466540948969065e-06]
[9.421970239044397e-07, -2.010896724399802e-06]
[1.1181731871135608e-05, -5.006174396294388e-06]
[-7.623898343050994e-06, -1.3695828866591014e-05]
